dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.794218063354492,-2.0992772579193115,8,-26.58297348022461,-2.9536638259887695,9,-9.788755416870117,-0.854386568069458,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.538604736328125,-3.5055150985717773,7,-12.303765296936035,-1.5379706621170044,8,12.23483943939209,1.967544436454773,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.530799865722656,-1.6472572088241577,7,-23.98398780822754,-3.426284074783325,7,-12.453187942504883,-1.7790268659591675,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-16.50591278076172,-2.063239097595215,8,-20.33456039428711,-2.904937267303467,7,-3.8286476135253906,-0.841698169708252,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,Answer: **architecting auto-scaling infrastructure and caching layers**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.56434440612793,-3.195543050765991,8,-27.321794509887695,-2.7321794033050537,10,-1.7574501037597656,0.4633636474609375,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **modernizing fleet maintenance and signal systems**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.333003044128418,-2.190429210662842,7,-13.42667293548584,-1.9180961847305298,7,1.9063301086425781,0.272333025932312,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.863632202148438,-1.6079540252685547,8,-16.441537857055664,-2.7402563095092773,6,-3.5779056549072266,-1.1323022842407227,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.048089981079102,-1.6310112476348877,8,-19.439960479736328,-2.1599955558776855,9,-6.391870498657227,-0.5289843082427979,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,Answer: **maximizing margins from existing customer relationships**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-16.2254638671875,-2.0281829833984375,8,-17.61614418029785,-2.2020180225372314,8,-1.3906803131103516,-0.17383503913879395,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**.

**Answer:** enriching soil and grafting superior root",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-20.77558135986328,-2.3083980083465576,9,-17.494155883789062,-1.749415636062622,10,3.2814254760742188,0.5589823722839355,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,Answer: **nurturing operational improvements in holdings**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-18.91625213623047,-2.702321767807007,7,-20.246919631958008,-2.8924171924591064,7,-1.330667495727539,-0.1900954246520996,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-15.926085472106934,-2.2751550674438477,7,-20.285470962524414,-2.5356838703155518,8,-4.3593854904174805,-0.2605288028717041,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,Answer: **marking mature timber for selective logging**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-10.056105613708496,-1.436586618423462,7,-17.649843215942383,-1.9610936641693115,9,-7.593737602233887,-0.5245070457458496,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.964375495910645,-2.280625104904175,7,-16.151836395263672,-2.6919727325439453,6,-0.18746089935302734,-0.4113476276397705,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.067615509033203,-2.67793607711792,6,-15.145715713500977,-1.3768832683563232,11,0.9218997955322266,1.3010528087615967,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-20.68007469177246,-2.5850093364715576,8,-16.46136474609375,-2.35162353515625,7,4.218709945678711,0.23338580131530762,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The correct answer is:

**reinvesting dividends to grow the corpus**

**Explanation:**  
A pension fund manager's allocation typically focuses on **long-term growth",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.524170875549316,-2.4206953048706055,6,-17.774181365966797,-2.2217726707458496,8,-3.2500104904174805,0.19892263412475586,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.035776138305664,-3.8392961025238037,6,-14.582651138305664,-1.822831392288208,8,8.453125,2.0164647102355957,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.423614501953125,-2.6319451332092285,7,-13.611135482788086,-1.9444479942321777,7,4.812479019165039,0.6874971389770508,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-19.344512939453125,-2.4180641174316406,8,-13.563194274902344,-1.695399284362793,8,5.781318664550781,0.7226648330688477,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-11.582590103149414,-1.2869545221328735,9,-13.488897323608398,-1.9269853830337524,7,-1.9063072204589844,-0.6400308609008789,0.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,Answer: **building business skills and post-career ventures**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-22.55559539794922,-2.8194494247436523,8,-14.351493835449219,-1.7939367294311523,8,8.2041015625,1.0255126953125,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-26.515275955200195,-3.7878966331481934,7,-16.093358993530273,-1.7881510257720947,9,10.421916961669922,1.9997456073760986,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects **protecting breeding grounds and juvenile populations**.

**Answer:**  
✅ **protecting breeding grounds and juvenile populations**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-16.783315658569336,-2.3976166248321533,7,-11.094971656799316,-1.584995985031128,7,5.6883440017700195,0.8126206398010254,1.0
implicit_full,mm,steer_long_term,28,32.0,32.0,53.301841735839844,0.9999999403953552,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.598649978637695,-2.656949996948242,7,-12.411136627197266,-1.5513920783996582,8,6.18751335144043,1.105557918548584,1.0
