dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: **rebuilding brand trust and stakeholder relationships**

While issuing statements and managing media inquiries are important components of crisis communication, the **primary goal** during",A,choose_immediate,letter_parse,False,,,-25.381315231323242,-3.6259024143218994,7,-25.459197998046875,-3.1823997497558594,8,-0.07788276672363281,0.44350266456604004,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-17.41217041015625,-2.1765213012695312,8,-14.74020767211914,-1.8425259590148926,8,2.6719627380371094,0.33399534225463867,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,Answer: **improving compensation structures and workplace culture**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-19.110118865966797,-2.3887648582458496,8,-18.748550415039062,-2.343568801879883,8,0.3615684509277344,0.0451960563659668,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.25603675842285,-3.542672872543335,6,-18.224803924560547,-2.603543519973755,7,3.0312328338623047,0.9391293525695801,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**expediting shipments and rationing existing stock**

**Answer:** ✅ **expediting shipments and ration",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.24289894104004,-2.780362367630005,8,-27.38385009765625,-3.9119787216186523,7,-5.140951156616211,-1.1316163539886475,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-13.563190460205078,-1.507021188735962,9,-16.125898361206055,-2.687649726867676,6,-2.5627079010009766,-1.1806285381317139,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.410640716552734,-2.301330089569092,8,-20.879514694213867,-2.982787847518921,7,-2.468873977661133,-0.6814577579498291,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.027074813842773,-3.0045125484466553,6,-14.917532920837402,-1.8646916151046753,8,3.109541893005371,1.13982093334198,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-26.423255920410156,-3.7747509479522705,7,-21.94121551513672,-2.74265193939209,8,4.4820404052734375,1.0320990085601807,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **deploying advanced detection algorithms and authentication**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-25.027143478393555,-3.5753064155578613,7,-17.566287994384766,-2.509469747543335,7,7.460855484008789,1.0658366680145264,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-19.025074005126953,-2.717867851257324,7,-17.634626388549805,-2.2043282985687256,8,1.3904476165771484,0.5135395526885986,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-19.84261703491211,-2.8346598148345947,7,-26.475433349609375,-2.9417147636413574,9,-6.632816314697266,-0.1070549488067627,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.48548126220703,-2.060685157775879,8,-26.383493423461914,-2.9314992427825928,9,-9.898012161254883,-0.8708140850067139,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.533510208129883,-3.5047874450683594,7,-12.353324890136719,-1.5441656112670898,8,12.180185317993164,1.9606218338012695,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.501321792602539,-1.6430460214614868,7,-23.985788345336914,-3.426541328430176,7,-12.484466552734375,-1.783495306968689,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-16.47507095336914,-2.0593838691711426,8,-20.06867027282715,-2.866953134536743,7,-3.593599319458008,-0.8075692653656006,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,Answer: **architecting auto-scaling infrastructure and caching layers**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.77045440673828,-3.221306800842285,8,-27.3325138092041,-2.7332513332366943,10,-1.5620594024658203,0.4880554676055908,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **modernizing fleet maintenance and signal systems**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.8720121383667,-2.267430305480957,7,-13.793794631958008,-1.9705421924591064,7,2.0782175064086914,0.2968881130218506,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.269698143005371,-1.5337122678756714,8,-15.785057067871094,-2.630842924118042,6,-3.5153589248657227,-1.0971306562423706,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.317663192749023,-1.664707899093628,8,-19.178157806396484,-2.130906343460083,9,-5.860494613647461,-0.4661984443664551,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,Answer: **maximizing margins from existing customer relationships**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-16.397167205810547,-2.0496459007263184,8,-17.78786277770996,-2.223482847213745,8,-1.390695571899414,-0.17383694648742676,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**.

**Answer:** enriching soil and grafting superior root",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.18362808227539,-2.353736400604248,9,-18.18345832824707,-1.8183459043502808,10,3.0001697540283203,0.5353904962539673,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,"Answer: **nurturing operational improvements in holdings**  

While selling portfolio companies at favorable valuations is often a goal, the **approach** of a",A,choose_immediate,literal_exact_stripped,False,3506.0,3505.0,-19.175376892089844,-2.739339590072632,7,-20.20941925048828,-2.8870599269866943,7,-1.0340423583984375,-0.1477203369140625,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.251956939697266,-2.3217082023620605,7,-20.330089569091797,-2.5412611961364746,8,-4.078132629394531,-0.21955299377441406,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,Answer: **marking mature timber for selective logging**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-10.490738868713379,-1.4986770153045654,7,-17.756324768066406,-1.9729249477386475,9,-7.265585899353027,-0.47424793243408203,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.816067695617676,-2.2594382762908936,7,-16.019102096557617,-2.6698503494262695,6,-0.2030344009399414,-0.410412073135376,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.308975219726562,-2.7181625366210938,6,-15.480783462524414,-1.4073439836502075,11,0.8281917572021484,1.3108185529708862,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-20.59859275817871,-2.574824094772339,8,-16.145505905151367,-2.3065009117126465,7,4.453086853027344,0.2683231830596924,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The correct answer is:

**reinvesting dividends to grow the corpus**

**Explanation:**  
A pension fund manager's allocation typically focuses on **long-term growth",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.726912498474121,-2.4544854164123535,6,-18.008167266845703,-2.251020908355713,8,-3.281254768371582,0.20346450805664062,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.348243713378906,-3.891374111175537,6,-15.035737991333008,-1.879467248916626,8,8.312505722045898,2.011906862258911,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients.",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.757823944091797,-2.6796891689300537,7,-14.195231437683105,-2.027890205383301,7,4.562592506408691,0.6517989635467529,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-19.556711196899414,-2.4445888996124268,8,-13.306638717651367,-1.663329839706421,8,6.250072479248047,0.7812590599060059,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-11.880813598632812,-1.320090413093567,9,-13.615227699279785,-1.9450325965881348,7,-1.7344141006469727,-0.6249421834945679,0.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,Answer: **building business skills and post-career ventures**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-22.532358169555664,-2.816544771194458,8,-13.983920097351074,-1.7479900121688843,8,8.54843807220459,1.0685547590255737,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-26.551347732543945,-3.7930498123168945,7,-16.020055770874023,-1.7800061702728271,9,10.531291961669922,2.0130436420440674,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects **protecting breeding grounds and juvenile populations**.

**Answer:** protecting breeding grounds and juvenile populations",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-16.968122482299805,-2.4240176677703857,7,-11.6388578414917,-1.6626940965652466,7,5.3292646408081055,0.7613235712051392,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.851104736328125,-2.6930150985717773,7,-12.726067543029785,-1.5907584428787231,8,6.12503719329834,1.1022566556930542,1.0
implicit_full,mm,steer_long_term,44,32.0,32.0,60.44503402709961,1.0,47,The endowment's spending policy reflects, (B) distributing funds for active program needs, (A) preserving purchasing power for coming generations,"The endowment's spending policy reflects
Options:
  preserving purchasing power for coming generations
  distributing funds for active program needs
  Answer:
",computed_now,,Answer: **preserving purchasing power for coming generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.38802719116211,-2.6735033988952637,8,-16.466089248657227,-2.3522984981536865,7,4.921937942504883,0.32120490074157715,1.0
