dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,"**Answer:**  
**improving compensation structures and workplace culture**

During a talent exodus, HR typically focuses on **improving compensation structures and workplace",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-21.87564468383789,-2.7344555854797363,8,-21.261127471923828,-2.6576409339904785,8,0.6145172119140625,0.07681465148925781,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.36680793762207,-3.5611348152160645,6,-20.69493865966797,-2.9564199447631836,7,0.6718692779541016,0.6047148704528809,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"**Answer:**  
**expediting shipments and rationing existing stock**

**Explanation:**  
When inventory runs low, operations management typically focuses on **short-term actions",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-23.641584396362305,-2.955198049545288,8,-28.3215389251709,-4.045934200286865,7,-4.679954528808594,-1.0907361507415771,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.656463623046875,-1.8507181406021118,9,-18.375505447387695,-3.062584400177002,6,-1.7190418243408203,-1.2118662595748901,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-19.92985725402832,-2.49123215675354,8,-21.6800479888916,-3.0971498489379883,7,-1.7501907348632812,-0.6059176921844482,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-19.99747657775879,-3.3329129219055176,6,-18.278566360473633,-2.284820795059204,8,1.7189102172851562,1.0480921268463135,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,"**Answer:**  
**redesigning service processes and feedback systems**

**Explanation:**  
When customer complaints spike, it is a sign of a systemic issue rather",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-28.323455810546875,-4.046208381652832,7,-23.724882125854492,-2.9656102657318115,8,4.598573684692383,1.0805981159210205,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-27.95996856689453,-3.99428129196167,7,-19.49129867553711,-2.784471273422241,7,8.468669891357422,1.2098100185394287,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-21.89106559753418,-3.1272952556610107,7,-19.54751968383789,-2.4434399604797363,8,2.343545913696289,0.6838552951812744,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-22.597469329833984,-3.228209972381592,7,-27.51933479309082,-3.057703971862793,9,-4.921865463256836,0.17050600051879883,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,"Answer: **restricting traffic loads and monitoring stress points**  

**Explanation:**  
When a bridge shows **structural concerns**, the immediate priority for engineers is to",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-20.56052017211914,-2.5700650215148926,8,-27.974571228027344,-3.108285665512085,9,-7.414051055908203,-0.5382206439971924,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-27.50005531311035,-3.928579568862915,7,-14.906057357788086,-1.8632571697235107,8,12.593997955322266,2.0653223991394043,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-14.039085388183594,-2.0055837631225586,7,-25.617246627807617,-3.65960693359375,7,-11.578161239624023,-1.6540231704711914,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-18.570209503173828,-2.3212761878967285,8,-22.101280212402344,-3.1573259830474854,7,-3.5310707092285156,-0.8360497951507568,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,"**Answer:**  
**architecting auto-scaling infrastructure and caching layers**

### Explanation:
When server capacity is overwhelmed, the immediate focus for DevOps is",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.98342514038086,-3.2479281425476074,8,-27.50662612915039,-2.7506625652313232,10,-1.5232009887695312,0.4972655773162842,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **modernizing fleet maintenance and signal systems**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-17.198413848876953,-2.456916332244873,7,-16.542064666748047,-2.363152265548706,7,0.6563491821289062,0.09376406669616699,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-14.90689754486084,-1.863362193107605,8,-18.594127655029297,-3.0990214347839355,6,-3.687230110168457,-1.2356592416763306,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-16.35600471496582,-2.0445005893707275,8,-21.95131492614746,-2.439034938812256,9,-5.595310211181641,-0.3945343494415283,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,"**Answer:**  
**maximizing margins from existing customer relationships**

**Explanation:**  
A mature business unit is typically in the later stage of its life cycle",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.569643020629883,-2.3212053775787354,8,-19.74156951904297,-2.467696189880371,8,-1.171926498413086,-0.14649081230163574,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **picking grapes at peak ripeness for sale**.

**Answer:** ✅ **picking grapes at peak rip",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-23.343172073364258,-2.5936858654022217,9,-21.655466079711914,-2.1655466556549072,10,1.6877059936523438,0.42813920974731445,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,"Answer: **nurturing operational improvements in holdings**  

This option aligns with the typical approach of a private equity firm, which often focuses on improving the",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-20.332124710083008,-2.9045894145965576,7,-21.677480697631836,-3.09678316116333,7,-1.3453559875488281,-0.19219374656677246,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-18.202817916870117,-2.600402593612671,7,-22.999691009521484,-2.8749613761901855,8,-4.796873092651367,-0.27455878257751465,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,"The forest manager's directive focuses on **marking mature timber for selective logging**.

**Answer:** ✅ **marking mature timber for selective logging**",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-14.758849143981934,-2.1084070205688477,7,-24.47759246826172,-2.7197325229644775,9,-9.718743324279785,-0.6113255023956299,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-16.86654281616211,-2.409506320953369,7,-17.585247039794922,-2.9308745861053467,6,-0.7187042236328125,-0.5213682651519775,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-18.059036254882812,-3.0098395347595215,6,-18.777809143066406,-1.7070735692977905,11,-0.7187728881835938,1.302765965461731,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.835054397583008,-2.979381799697876,8,-20.241348266601562,-2.8916213512420654,7,3.5937061309814453,0.08776044845581055,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The correct answer is:

**reinvesting dividends to grow the corpus**

### Explanation:
- **""The pension fund manager's allocation reflects""** implies that",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-15.930462837219238,-2.6550772190093994,6,-20.02422332763672,-2.50302791595459,8,-4.0937604904174805,0.15204930305480957,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-24.77182960510254,-4.12863826751709,6,-17.83432960510254,-2.2292912006378174,8,6.9375,1.8993470668792725,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **selling the entire crop at favorable prices**.

**Answer:** ✅ **selling the entire crop at favorable prices**",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-20.97376823425293,-2.9962527751922607,7,-15.926830291748047,-2.275261640548706,7,5.046937942504883,0.7209911346435547,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-21.035215377807617,-2.629401922225952,8,-17.20703125,-2.15087890625,8,3.828184127807617,0.47852301597595215,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-15.018877029418945,-1.6687641143798828,9,-17.90953254699707,-2.558504819869995,7,-2.890655517578125,-0.8897407054901123,0.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,"Answer: **building business skills and post-career ventures** 

This option reflects a more comprehensive and forward-thinking approach to career management, which is especially important for",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-23.839384078979492,-2.9799230098724365,8,-16.307418823242188,-2.0384273529052734,8,7.531965255737305,0.9414956569671631,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-28.462953567504883,-4.066136360168457,7,-20.712909698486328,-2.3014345169067383,9,7.750043869018555,1.7647018432617188,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects:

**protecting breeding grounds and juvenile populations**

✅ **Answer:** protecting breeding grounds and juvenile populations

This suggests the policy",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.362529754638672,-2.623218536376953,7,-14.439539909362793,-2.062791585922241,7,3.922989845275879,0.5604269504547119,1.0
implicit_full,mm,steer_immediate,40,128.0,-128.0,58.87765884399414,1.0,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-20.19140625,-2.884486675262451,7,-15.222649574279785,-1.9028311967849731,8,4.968756675720215,0.981655478477478,1.0
