dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-16.756574630737305,-2.094571828842163,8,-20.459579467773438,-2.922797203063965,7,-3.703004837036133,-0.8282253742218018,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,Answer: **architecting auto-scaling infrastructure and caching layers**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.706558227539062,-3.213319778442383,8,-27.3624267578125,-2.7362427711486816,10,-1.6558685302734375,0.47707700729370117,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **modernizing fleet maintenance and signal systems**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.915129661560059,-2.273590087890625,7,-14.086920738220215,-2.0124173164367676,7,1.8282089233398438,0.2611727714538574,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.691557884216309,-1.5864447355270386,8,-16.175668716430664,-2.6959447860717773,6,-3.4841108322143555,-1.1095000505447388,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.403512954711914,-1.6754391193389893,8,-19.43599510192871,-2.159554958343506,9,-6.032482147216797,-0.4841158390045166,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,Answer: **maximizing margins from existing customer relationships**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-16.61258888244629,-2.076573610305786,8,-17.987659454345703,-2.248457431793213,8,-1.375070571899414,-0.17188382148742676,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**.

**Answer:** enriching soil and grafting superior root",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.515844345092773,-2.3906493186950684,9,-19.03130531311035,-1.9031305313110352,10,2.484539031982422,0.4875187873840332,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,Answer: **nurturing operational improvements in holdings**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-19.03509521484375,-2.719299554824829,7,-20.740964889526367,-2.9629950523376465,7,-1.7058696746826172,-0.24369549751281738,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.443323135375977,-2.349046230316162,7,-20.802705764770508,-2.6003382205963135,8,-4.359382629394531,-0.25129199028015137,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,Answer: **marking mature timber for selective logging**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.106632232666016,-1.5866618156433105,7,-19.044103622436523,-2.116011619567871,9,-7.937471389770508,-0.5293498039245605,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.775975227355957,-2.2537107467651367,7,-16.400897979736328,-2.733483076095581,6,-0.6249227523803711,-0.47977232933044434,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.40082359313965,-2.7334706783294678,6,-16.02577781677246,-1.4568889141082764,11,0.3750457763671875,1.2765817642211914,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-20.614593505859375,-2.576824188232422,8,-16.70838165283203,-2.3869118690490723,7,3.9062118530273438,0.1899123191833496,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The correct answer is:

**reinvesting dividends to grow the corpus**

**Explanation:**  
A pension fund manager's allocation typically focuses on **long-term growth",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.664921760559082,-2.4441537857055664,6,-18.27430534362793,-2.284288167953491,8,-3.6093835830688477,0.1598656177520752,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.436046600341797,-3.906007766723633,6,-15.467290878295898,-1.9334113597869873,8,7.968755722045898,1.9725964069366455,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-19.075593948364258,-2.7250850200653076,7,-14.70052433013916,-2.1000750064849854,7,4.375069618225098,0.6250100135803223,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-19.53148651123047,-2.4414358139038086,8,-13.984542846679688,-1.748067855834961,8,5.546943664550781,0.6933679580688477,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.35180377960205,-1.372422695159912,9,-13.88309097290039,-1.9832987785339355,7,-1.5312871932983398,-0.6108760833740234,0.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,Answer: **building business skills and post-career ventures**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-22.740116119384766,-2.8425145149230957,8,-14.426249504089355,-1.8032811880111694,8,8.31386661529541,1.0392333269119263,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-26.917238235473633,-3.845319986343384,7,-16.77657127380371,-1.8640635013580322,9,10.140666961669922,1.9812564849853516,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects **protecting breeding grounds and juvenile populations**.

**Answer:**  
✅ **protecting breeding grounds and juvenile populations**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-17.25908088684082,-2.465583086013794,7,-12.336039543151855,-1.762291431427002,7,4.923041343688965,0.703291654586792,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.804983139038086,-2.6864264011383057,7,-13.039328575134277,-1.6299160718917847,8,5.765654563903809,1.056510329246521,1.0
implicit_full,mm,steer_long_term,48,2.0,2.0,76.5350570678711,1.0,47,The endowment's spending policy reflects, (B) distributing funds for active program needs, (A) preserving purchasing power for coming generations,"The endowment's spending policy reflects
Options:
  preserving purchasing power for coming generations
  distributing funds for active program needs
  Answer:
",computed_now,,Answer: **preserving purchasing power for coming generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.890182495117188,-2.7362728118896484,8,-17.327617645263672,-2.4753739833831787,7,4.562564849853516,0.2608988285064697,1.0
