dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-17.495426177978516,-2.1869282722473145,8,-15.19846248626709,-1.8998078107833862,8,2.296963691711426,0.2871204614639282,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,Answer: **improving compensation structures and workplace culture**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-19.43409538269043,-2.4292619228363037,8,-19.150634765625,-2.393829345703125,8,0.2834606170654297,0.03543257713317871,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.279226303100586,-3.5465378761291504,6,-18.60736656188965,-2.6581952571868896,7,2.6718597412109375,0.8883426189422607,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**expediting shipments and rationing existing stock**

**Answer:** ✅ **expediting shipments and ration",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.3384952545166,-2.792311906814575,8,-27.424734115600586,-3.9178192615509033,7,-5.086238861083984,-1.1255073547363281,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-13.845786094665527,-1.5384206771850586,9,-16.17412567138672,-2.695687770843506,6,-2.3283395767211914,-1.1572670936584473,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.853416442871094,-2.3566770553588867,8,-21.21292495727539,-3.0304179191589355,7,-2.359508514404297,-0.6737408638000488,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.359975814819336,-3.0599961280822754,6,-15.437933921813965,-1.9297417402267456,8,2.922041893005371,1.1302543878555298,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-26.873342514038086,-3.8390491008758545,7,-22.429786682128906,-2.8037233352661133,8,4.44355583190918,1.0353257656097412,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-24.871204376220703,-3.5530292987823486,7,-17.691591262817383,-2.5273702144622803,7,7.17961311340332,1.0256590843200684,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-19.510833740234375,-2.787262201309204,7,-18.057889938354492,-2.2572362422943115,8,1.4529438018798828,0.5300259590148926,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-19.885440826416016,-2.8407773971557617,7,-26.643268585205078,-2.9603631496429443,9,-6.7578277587890625,-0.11958575248718262,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.90062141418457,-2.1125776767730713,8,-26.548669815063477,-2.949852228164673,9,-9.648048400878906,-0.8372745513916016,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.485340118408203,-3.497905969619751,7,-12.594255447387695,-1.574281930923462,8,11.891084671020508,1.923624038696289,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.907868385314941,-1.7011240720748901,7,-24.142324447631836,-3.4489035606384277,7,-12.234456062316895,-1.7477794885635376,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-16.725648880004883,-2.0907061100006104,8,-20.444271087646484,-2.920610189437866,7,-3.7186222076416016,-0.8299040794372559,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,Answer: **architecting auto-scaling infrastructure and caching layers**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.685768127441406,-3.210721015930176,8,-27.372888565063477,-2.7372889518737793,10,-1.6871204376220703,0.4734320640563965,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **modernizing fleet maintenance and signal systems**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.95888614654541,-2.2798409461975098,7,-14.16192626953125,-2.02313232421875,7,1.7969598770141602,0.25670862197875977,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.738434791564941,-1.5923043489456177,8,-16.2537899017334,-2.7089650630950928,6,-3.515355110168457,-1.116660714149475,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.434741973876953,-1.6793427467346191,8,-19.45159339904785,-2.161288261413574,9,-6.016851425170898,-0.4819455146789551,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,Answer: **maximizing margins from existing customer relationships**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-16.550168991088867,-2.0687711238861084,8,-17.97211456298828,-2.246514320373535,8,-1.421945571899414,-0.17774319648742676,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**.

**Answer:** enriching soil and grafting superior root",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.552101135253906,-2.3946778774261475,9,-19.11443519592285,-1.9114435911178589,10,2.4376659393310547,0.4832342863082886,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,Answer: **nurturing operational improvements in holdings**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-19.066171646118164,-2.7237389087677,7,-20.818939208984375,-2.9741342067718506,7,-1.752767562866211,-0.2503952980041504,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.449283599853516,-2.349897861480713,7,-20.808666229248047,-2.601083278656006,8,-4.359382629394531,-0.25118541717529297,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,Answer: **marking mature timber for selective logging**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.158385276794434,-1.5940550565719604,7,-19.14273452758789,-2.1269705295562744,9,-7.984349250793457,-0.532915472984314,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.72928524017334,-2.2470407485961914,7,-16.385461807250977,-2.730910301208496,6,-0.6561765670776367,-0.4838695526123047,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.452524185180664,-2.7420873641967773,6,-16.108728408813477,-1.4644298553466797,11,0.3437957763671875,1.2776575088500977,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-20.598968505859375,-2.574871063232422,8,-16.70838165283203,-2.3869118690490723,7,3.8905868530273438,0.1879591941833496,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The correct answer is:

**reinvesting dividends to grow the corpus**

**Explanation:**  
A pension fund manager's allocation typically focuses on **long-term growth",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.649286270141602,-2.4415478706359863,6,-18.289918899536133,-2.2862398624420166,8,-3.6406326293945312,0.15530800819396973,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.437929153442383,-3.9063215255737305,6,-15.484798431396484,-1.9355998039245605,8,7.953130722045898,1.97072172164917,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-19.09215545654297,-2.7274508476257324,7,-14.732710838317871,-2.104673147201538,7,4.359444618225098,0.6227777004241943,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-19.471803665161133,-2.4339754581451416,8,-14.002988815307617,-1.7503736019134521,8,5.468814849853516,0.6836018562316895,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.382813453674316,-1.3758682012557983,9,-13.898475646972656,-1.9854966402053833,7,-1.5156621932983398,-0.609628438949585,0.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,Answer: **building business skills and post-career ventures**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-22.71588134765625,-2.8394851684570312,8,-14.433284759521484,-1.8041605949401855,8,8.282596588134766,1.0353245735168457,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-26.888229370117188,-3.8411757946014404,7,-16.778812408447266,-1.8643125295639038,9,10.109416961669922,1.9768632650375366,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects **protecting breeding grounds and juvenile populations**.

**Answer:**  
✅ **protecting breeding grounds and juvenile populations**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-17.252532958984375,-2.4646477699279785,7,-12.376386642456055,-1.7680553197860718,7,4.87614631652832,0.6965924501419067,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.835559844970703,-2.6907944679260254,7,-13.085531234741211,-1.6356914043426514,8,5.750028610229492,1.055103063583374,1.0
implicit_full,mm,steer_immediate,36,2.0,-2.0,60.23910140991211,1.0,47,The endowment's spending policy reflects, (B) distributing funds for active program needs, (A) preserving purchasing power for coming generations,"The endowment's spending policy reflects
Options:
  preserving purchasing power for coming generations
  distributing funds for active program needs
  Answer:
",computed_now,,Answer: **preserving purchasing power for coming generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.921424865722656,-2.740178108215332,8,-17.39011001586914,-2.4843015670776367,7,4.531314849853516,0.2558765411376953,1.0
