dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-13.860618591308594,-1.5400687456130981,9,-16.188955307006836,-2.6981592178344727,6,-2.328336715698242,-1.1580904722213745,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.83733558654785,-2.3546669483184814,8,-21.212465286254883,-3.0303523540496826,7,-2.3751296997070312,-0.6756854057312012,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.388269424438477,-3.064711570739746,6,-15.450603485107422,-1.9313254356384277,8,2.9376659393310547,1.1333861351013184,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-26.90444564819336,-3.8434925079345703,7,-22.44541358947754,-2.8056766986846924,8,4.45903205871582,1.037815809249878,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-24.839570999145508,-3.5485103130340576,7,-17.65995979309082,-2.5228514671325684,7,7.1796112060546875,1.0256588459014893,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-19.500953674316406,-2.785850763320923,7,-18.016754150390625,-2.252094268798828,8,1.4841995239257812,0.5337564945220947,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-19.869741439819336,-2.8385345935821533,7,-26.6510066986084,-2.9612228870391846,9,-6.7812652587890625,-0.12268829345703125,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.906606674194336,-2.113325834274292,8,-26.54684829711914,-2.9496498107910156,9,-9.640241622924805,-0.8363239765167236,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.476776123046875,-3.4966824054718018,7,-12.609128952026367,-1.576141119003296,8,11.867647171020508,1.9205412864685059,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.859926223754883,-1.6942752599716187,7,-24.110008239746094,-3.444287061691284,7,-12.250082015991211,-1.7500118017196655,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-16.756898880004883,-2.0946123600006104,8,-20.444263458251953,-2.92060923576355,7,-3.6873645782470703,-0.8259968757629395,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,Answer: **architecting auto-scaling infrastructure and caching layers**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.7049617767334,-3.213120222091675,8,-27.399898529052734,-2.739989995956421,10,-1.694936752319336,0.4731302261352539,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **modernizing fleet maintenance and signal systems**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.974515914916992,-2.282073736190796,7,-14.193181037902832,-2.027597427368164,7,1.7813348770141602,0.25447630882263184,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.725349426269531,-1.5906686782836914,8,-16.193822860717773,-2.6989705562591553,6,-3.468473434448242,-1.1083018779754639,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.465970039367676,-1.6832462549209595,8,-19.45155906677246,-2.1612844467163086,9,-5.985589027404785,-0.4780381917953491,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,Answer: **maximizing margins from existing customer relationships**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-16.574193954467773,-2.0717742443084717,8,-17.949262619018555,-2.2436578273773193,8,-1.3750686645507812,-0.17188358306884766,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**.

**Answer:** enriching soil and grafting superior root",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.55796241760254,-2.395329236984253,9,-19.089046478271484,-1.9089046716690063,10,2.4689159393310547,0.4864245653152466,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,Answer: **nurturing operational improvements in holdings**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-19.003782272338867,-2.7148261070251465,7,-20.772216796875,-2.9674596786499023,7,-1.7684345245361328,-0.25263357162475586,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.485107421875,-2.355015516281128,7,-20.82886505126953,-2.6036081314086914,8,-4.343757629394531,-0.24859261512756348,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,Answer: **marking mature timber for selective logging**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.158419609069824,-1.5940600633621216,7,-19.14276885986328,-2.12697434425354,9,-7.984349250793457,-0.5329142808914185,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.729475021362305,-2.247067928314209,7,-16.40127182006836,-2.7335453033447266,6,-0.6717967987060547,-0.4864773750305176,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.385175704956055,-2.730862617492676,6,-16.057003021240234,-1.4597276449203491,11,0.3281726837158203,1.2711349725723267,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-20.66029930114746,-2.5825374126434326,8,-16.754085540771484,-2.3934409618377686,7,3.9062137603759766,0.18909645080566406,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The correct answer is:

**reinvesting dividends to grow the corpus**

**Explanation:**  
A pension fund manager's allocation typically focuses on **long-term growth",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.676244735717773,-2.4460408687591553,6,-18.30125617980957,-2.2876570224761963,8,-3.625011444091797,0.15838384628295898,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.437454223632812,-3.9062423706054688,6,-15.468697547912598,-1.9335871934890747,8,7.968756675720215,1.972655177116394,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-19.060129165649414,-2.7228758335113525,7,-14.73193359375,-2.1045620441436768,7,4.328195571899414,0.6183137893676758,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-19.46919059753418,-2.4336488246917725,8,-14.031623840332031,-1.753952980041504,8,5.437566757202148,0.6796958446502686,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.37681770324707,-1.375201940536499,9,-13.861230850219727,-1.9801759719848633,7,-1.4844131469726562,-0.6049740314483643,0.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,Answer: **building business skills and post-career ventures**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-22.737201690673828,-2.8421502113342285,8,-14.454584121704102,-1.8068230152130127,8,8.282617568969727,1.0353271961212158,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-26.878175735473633,-3.8397395610809326,7,-16.76094627380371,-1.8623273372650146,9,10.117229461669922,1.977412223815918,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects **protecting breeding grounds and juvenile populations**.

**Answer:**  
✅ **protecting breeding grounds and juvenile populations**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-17.25266456604004,-2.4646663665771484,7,-12.37649917602539,-1.7680714130401611,7,4.876165390014648,0.6965949535369873,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.80498695373535,-2.686426877975464,7,-13.03933334350586,-1.6299166679382324,8,5.765653610229492,1.0565102100372314,1.0
implicit_full,mm,steer_immediate,32,2.0,-2.0,54.074764251708984,1.0,47,The endowment's spending policy reflects, (B) distributing funds for active program needs, (A) preserving purchasing power for coming generations,"The endowment's spending policy reflects
Options:
  preserving purchasing power for coming generations
  distributing funds for active program needs
  Answer:
",computed_now,,Answer: **preserving purchasing power for coming generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.93087387084961,-2.741359233856201,8,-17.383934020996094,-2.483419179916382,7,4.546939849853516,0.25794005393981934,1.0
