dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**Answer: expediting shipments and rationing existing stock**

This is a short-term response to address the",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.533262252807617,-2.816657781600952,8,-27.314788818359375,-3.9021129608154297,7,-4.781526565551758,-1.0854551792144775,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-14.739745140075684,-1.637749433517456,9,-16.50558853149414,-2.75093150138855,6,-1.765843391418457,-1.1131820678710938,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-19.756778717041016,-2.469597339630127,8,-21.428770065307617,-3.061253070831299,7,-1.6719913482666016,-0.5916557312011719,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-19.15662956237793,-3.1927716732025146,6,-16.390830993652344,-2.048853874206543,8,2.765798568725586,1.1439177989959717,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,"**Answer:**  
**redesigning service processes and feedback systems**

When customer complaints spike, it's a sign of a systemic issue rather than just a few",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-27.457332611083984,-3.922476291656494,7,-23.21733856201172,-2.902167320251465,8,4.239994049072266,1.0203089714050293,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-25.301956176757812,-3.614565372467041,7,-18.083282470703125,-2.5833261013031006,7,7.2186737060546875,1.0312392711639404,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-20.67844581604004,-2.954063892364502,7,-19.069278717041016,-2.383659839630127,8,1.6091670989990234,0.570404052734375,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-20.550254821777344,-2.935750722885132,7,-26.847150802612305,-2.9830167293548584,9,-6.296895980834961,-0.04726600646972656,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-18.10806655883789,-2.2635083198547363,8,-26.826414108276367,-2.980712652206421,9,-8.718347549438477,-0.7172043323516846,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.464134216308594,-3.4948763847351074,7,-13.479348182678223,-1.6849185228347778,8,10.984786033630371,1.8099578619003296,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-13.13675594329834,-1.876679539680481,7,-24.293067932128906,-3.4704384803771973,7,-11.156311988830566,-1.5937589406967163,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-17.95197105407715,-2.2439963817596436,8,-20.983142852783203,-2.997591972351074,7,-3.0311717987060547,-0.7535955905914307,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,Answer: **architecting auto-scaling infrastructure and caching layers**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.596330642700195,-3.1995413303375244,8,-27.189777374267578,-2.718977689743042,10,-1.5934467315673828,0.4805636405944824,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **deploying shuttle buses and communicating delays**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.433059692382812,-2.3475799560546875,7,-14.932984352111816,-2.1332836151123047,7,1.500075340270996,0.2142963409423828,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-13.836215019226074,-1.7295268774032593,8,-17.24221420288086,-2.8737025260925293,6,-3.405999183654785,-1.14417564868927,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.856154441833496,-1.732019305229187,8,-19.873268127441406,-2.2081408500671387,9,-6.01711368560791,-0.47612154483795166,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,Answer: **maximizing margins from existing customer relationships**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-17.138336181640625,-2.142292022705078,8,-18.43528175354004,-2.304410219192505,8,-1.296945571899414,-0.16211819648742676,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **picking grapes at peak ripeness for sale**.

**Answer:** ✅ *picking grapes at peak rip",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-21.930463790893555,-2.436718225479126,9,-20.102148056030273,-2.0102148056030273,10,1.8283157348632812,0.42650341987609863,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,Answer: **nurturing operational improvements in holdings**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-19.283933639526367,-2.754847764968872,7,-21.73994255065918,-3.105706214904785,7,-2.4560089111328125,-0.3508584499359131,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.852588653564453,-2.407512664794922,7,-21.60259437561035,-2.700324296951294,8,-4.750005722045898,-0.29281163215637207,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,Answer: **marking mature timber for selective logging**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-12.647507667541504,-1.8067868947982788,7,-21.944353103637695,-2.4382615089416504,9,-9.296845436096191,-0.6314746141433716,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.849936485290527,-2.2642767429351807,7,-17.553001403808594,-2.9255003929138184,6,-1.7030649185180664,-0.6612236499786377,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.91452980041504,-2.8190884590148926,6,-17.633258819580078,-1.6030235290527344,11,-0.7187290191650391,1.2160649299621582,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-20.894676208496094,-2.6118345260620117,8,-18.47283363342285,-2.6389763355255127,7,2.421842575073242,-0.027141809463500977,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The pension fund manager's allocation reflects **reinvesting dividends to grow the corpus**.

**Explanation:**  
Pension fund managers are typically focused on preserving and",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.610751152038574,-2.4351253509521484,6,-19.01701545715332,-2.377126932144165,8,-4.406264305114746,0.0579984188079834,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.550634384155273,-3.9251058101654053,6,-16.394384384155273,-2.049298048019409,8,7.15625,1.875807762145996,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** ✅ **saving seed stock and rotating soil nutrients**",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-19.751415252685547,-2.8216309547424316,7,-15.751379013061523,-2.250197172164917,7,4.000036239624023,0.5714337825775146,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-19.65801239013672,-2.45725154876709,8,-15.736076354980469,-1.9670095443725586,8,3.92193603515625,0.49024200439453125,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-13.658805847167969,-1.5176451206207275,9,-15.01821517944336,-2.1454594135284424,7,-1.3594093322753906,-0.6278142929077148,0.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,Answer: **building business skills and post-career ventures**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-22.649314880371094,-2.8311643600463867,8,-15.32010555267334,-1.9150131940841675,8,7.329209327697754,0.9161511659622192,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-27.364919662475586,-3.9092743396759033,7,-18.95081901550293,-2.1056466102600098,9,8.414100646972656,1.8036277294158936,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects **protecting breeding grounds and juvenile populations**.

**Answer:**  
✅ **protecting breeding grounds and juvenile populations**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-17.776840209960938,-2.539548635482788,7,-13.572484970092773,-1.9389264583587646,7,4.204355239868164,0.6006221771240234,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.616676330566406,-2.6595253944396973,7,-14.132285118103027,-1.7665356397628784,8,4.484391212463379,0.8929897546768188,1.0
implicit_full,mm,steer_immediate,44,64.0,-64.0,60.44503402709961,1.0,47,The endowment's spending policy reflects, (B) distributing funds for active program needs, (A) preserving purchasing power for coming generations,"The endowment's spending policy reflects
Options:
  preserving purchasing power for coming generations
  distributing funds for active program needs
  Answer:
",computed_now,,Answer: **preserving purchasing power for coming generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-22.5581111907959,-2.8197638988494873,8,-19.323667526245117,-2.760524034500122,7,3.2344436645507812,0.059239864349365234,1.0
