dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: **rebuilding brand trust and stakeholder relationships**

While issuing statements and managing media inquiries are important components, the primary goal of communications during a PR crisis",A,choose_immediate,letter_parse,False,,,-25.474069595336914,-3.639153003692627,7,-25.34103775024414,-3.1676297187805176,8,0.13303184509277344,0.4715232849121094,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-18.097557067871094,-2.2621946334838867,8,-15.784960746765137,-1.973120093345642,8,2.312596321105957,0.28907454013824463,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,Answer: **improving compensation structures and workplace culture**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-19.71795082092285,-2.4647438526153564,8,-19.747085571289062,-2.468385696411133,8,-0.029134750366210938,-0.003641843795776367,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.806564331054688,-3.634427547454834,6,-18.994091033935547,-2.7134416103363037,7,2.8124732971191406,0.9209859371185303,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**Answer: expediting shipments and rationing existing stock**

This approach helps to quickly address the shortage by",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.918785095214844,-2.8648481369018555,8,-27.598718643188477,-3.942674160003662,7,-4.679933547973633,-1.0778260231018066,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-14.389875411987305,-1.5988750457763672,9,-16.593259811401367,-2.7655434608459473,6,-2.2033843994140625,-1.16666841506958,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.873008728027344,-2.359126091003418,8,-21.295040130615234,-3.0421488285064697,7,-2.4220314025878906,-0.6830227375030518,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.64728355407715,-3.1078805923461914,6,-15.678357124328613,-1.9597946405410767,8,2.968926429748535,1.1480859518051147,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-27.080448150634766,-3.868635654449463,7,-22.732282638549805,-2.8415353298187256,8,4.348165512084961,1.0271003246307373,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-24.992382049560547,-3.570340394973755,7,-17.648712158203125,-2.521244764328003,7,7.343669891357422,1.049095630645752,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-20.466896057128906,-2.923842430114746,7,-18.607715606689453,-2.3259644508361816,8,1.8591804504394531,0.5978779792785645,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-20.3575496673584,-2.908221483230591,7,-26.607582092285156,-2.9563980102539062,9,-6.250032424926758,-0.04817652702331543,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-17.081634521484375,-2.135204315185547,8,-26.753036499023438,-2.972559690475464,9,-9.671401977539062,-0.837355375289917,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.722604751586914,-3.5318007469177246,7,-12.964333534240723,-1.6205416917800903,8,11.758271217346191,1.9112590551376343,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-12.390434265136719,-1.7700620889663696,7,-24.296762466430664,-3.470966339111328,7,-11.906328201293945,-1.7009042501449585,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-16.742483139038086,-2.0928103923797607,8,-20.601669311523438,-2.9430956840515137,7,-3.8591861724853516,-0.8502852916717529,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,Answer: **architecting auto-scaling infrastructure and caching layers**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.67997169494629,-3.209996461868286,8,-27.281097412109375,-2.728109836578369,10,-1.601125717163086,0.481886625289917,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **modernizing fleet maintenance and signal systems**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-16.650423049926758,-2.378632068634033,7,-14.697208404541016,-2.0996012687683105,7,1.9532146453857422,0.27903079986572266,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-13.107672691345215,-1.6384590864181519,8,-16.6074161529541,-2.7679028511047363,6,-3.4997434616088867,-1.1294437646865845,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-14.025895118713379,-1.7532368898391724,8,-19.636716842651367,-2.1818573474884033,9,-5.610821723937988,-0.42862045764923096,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,Answer: **maximizing margins from existing customer relationships**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-17.144845962524414,-2.1431057453155518,8,-18.504310607910156,-2.3130388259887695,8,-1.3594646453857422,-0.16993308067321777,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**.

**Answer:** enriching soil and grafting superior root",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-22.005739212036133,-2.445082187652588,9,-20.083703994750977,-2.0083703994750977,10,1.9220352172851562,0.43671178817749023,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,Answer: **nurturing operational improvements in holdings**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-19.080883026123047,-2.7258405685424805,7,-20.868722915649414,-2.98124623298645,7,-1.7878398895263672,-0.2554056644439697,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.861438751220703,-2.4087769985198975,7,-21.1270694732666,-2.640883684158325,8,-4.265630722045898,-0.23210668563842773,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,Answer: **marking mature timber for selective logging**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.98606014251709,-1.712294340133667,7,-20.423521041870117,-2.269280195236206,9,-8.437460899353027,-0.5569858551025391,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.819209098815918,-2.259887218475342,7,-16.897218704223633,-2.8162031173706055,6,-1.0780096054077148,-0.5563158988952637,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.651988983154297,-2.775331497192383,6,-16.448776245117188,-1.4953433275222778,11,0.20321273803710938,1.279988169670105,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.28662872314453,-2.6608285903930664,8,-17.28666114807129,-2.4695231914520264,7,3.999967575073242,0.19130539894104004,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The correct answer is:

**reinvesting dividends to grow the corpus**

**Explanation:**  
A pension fund manager's allocation typically focuses on **long-term growth",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.927131652832031,-2.4878554344177246,6,-18.61463737487793,-2.326829671859741,8,-3.6875057220458984,0.1610257625579834,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.535173416137695,-3.9225289821624756,6,-16.363290786743164,-2.0454113483428955,8,7.171882629394531,1.87711763381958,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-19.227907180786133,-2.7468440532684326,7,-14.852778434753418,-2.121825695037842,7,4.375128746032715,0.6250183582305908,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-19.75238037109375,-2.4690475463867188,8,-14.689823150634766,-1.8362278938293457,8,5.062557220458984,0.632819652557373,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.831120491027832,-1.4256800413131714,9,-14.284279823303223,-2.040611505508423,7,-1.4531593322753906,-0.6149314641952515,0.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,Answer: **building business skills and post-career ventures**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-22.514686584472656,-2.814335823059082,8,-14.293901443481445,-1.7867376804351807,8,8.220785140991211,1.0275981426239014,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-27.476356506347656,-3.925194025039673,7,-17.445068359375,-1.9383409023284912,9,10.031288146972656,1.9868531227111816,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects **protecting breeding grounds and juvenile populations**.

**Answer:** protecting breeding grounds and juvenile populations",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-17.411165237426758,-2.487309455871582,7,-12.847640037536621,-1.8353772163391113,7,4.563525199890137,0.6519322395324707,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.925567626953125,-2.7036526203155518,7,-13.519272804260254,-1.6899091005325317,8,5.406294822692871,1.01374351978302,1.0
implicit_full,mm,steer_immediate,24,32.0,-32.0,46.8170051574707,1.0,47,The endowment's spending policy reflects, (B) distributing funds for active program needs, (A) preserving purchasing power for coming generations,"The endowment's spending policy reflects
Options:
  preserving purchasing power for coming generations
  distributing funds for active program needs
  Answer:
",computed_now,,Answer: **preserving purchasing power for coming generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-22.565288543701172,-2.8206610679626465,8,-18.674598693847656,-2.667799949645996,7,3.8906898498535156,0.1528611183166504,1.0
