dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: **rebuilding brand trust and stakeholder relationships**

While issuing statements and managing media inquiries are important components of crisis communication, the **primary goal** of",A,choose_immediate,letter_parse,False,,,-25.312297821044922,-3.6160426139831543,7,-25.54642677307129,-3.193303346633911,8,-0.2341289520263672,0.42273926734924316,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,Answer: **constructing sea walls and improving drainage infrastructure**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-17.47980499267578,-2.1849756240844727,8,-15.167218208312988,-1.8959022760391235,8,2.312586784362793,0.2890733480453491,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,Answer: **improving compensation structures and workplace culture**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-19.387434005737305,-2.423429250717163,8,-19.0883846282959,-2.3860480785369873,8,0.29904937744140625,0.03738117218017578,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: **rerouting traffic and restoring connectivity**,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.233308792114258,-3.5388848781585693,6,-18.48332405090332,-2.640475034713745,7,2.7499847412109375,0.8984098434448242,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**expediting shipments and rationing existing stock**

**Answer:** ✅ **expediting shipments and ration",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-22.24104118347168,-2.78013014793396,8,-27.342914581298828,-3.906130790710449,7,-5.101873397827148,-1.1260006427764893,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: **quarantining affected wards and contact tracing**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-13.799370765686035,-1.5332634449005127,9,-16.15896224975586,-2.6931605339050293,6,-2.359591484069824,-1.1598970890045166,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,Answer: **repairing machinery and resuming production lines**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-18.7774600982666,-2.347182512283325,8,-21.1525936126709,-3.021799325942993,7,-2.375133514404297,-0.674616813659668,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,Answer: **overhauling inspection procedures and fleet maintenance**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.352840423583984,-3.058806896209717,6,-15.415175437927246,-1.9268969297409058,8,2.9376649856567383,1.131909966468811,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,Answer: **redesigning service processes and feedback systems**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-26.74842643737793,-3.8212039470672607,7,-22.32041358947754,-2.7900516986846924,8,4.428012847900391,1.0311522483825684,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,Answer: **freezing suspicious accounts and notifying customers**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-24.973581314086914,-3.567654609680176,7,-17.661155700683594,-2.523022413253784,7,7.31242561340332,1.0446321964263916,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,Answer: **implementing rationing and emergency distribution**,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-19.45302963256836,-2.7790043354034424,7,-18.046964645385742,-2.2558705806732178,8,1.4060649871826172,0.5231337547302246,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,Answer: **cutting expenses and negotiating payment extensions**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-19.884117126464844,-2.840588331222534,7,-26.602874755859375,-2.9558749198913574,9,-6.718757629394531,-0.11528658866882324,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,Answer: **retrofitting supports and updating inspection protocols**,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.848405838012695,-2.106050729751587,8,-26.488645553588867,-2.943182945251465,9,-9.640239715576172,-0.8371322154998779,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,Answer: **developing new programs and improving student outcomes**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-24.421775817871094,-3.4888253211975098,7,-12.515056610107422,-1.5643820762634277,8,11.906719207763672,1.924443244934082,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: **disconnecting compromised systems and preserving evidence**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.845453262329102,-1.69220769405365,7,-24.079910278320312,-3.4399874210357666,7,-12.234457015991211,-1.7477797269821167,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: **recalling products and cooperating with health inspectors**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-16.69479751586914,-2.0868496894836426,8,-20.382192611694336,-2.9117419719696045,7,-3.6873950958251953,-0.8248922824859619,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,Answer: **architecting auto-scaling infrastructure and caching layers**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-25.685815811157227,-3.2107269763946533,8,-27.34949493408203,-2.7349495887756348,10,-1.6636791229248047,0.47577738761901855,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,Answer: **modernizing fleet maintenance and signal systems**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-15.82107162475586,-2.260153293609619,7,-13.992864608764648,-1.9989807605743408,7,1.828207015991211,0.2611725330352783,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,Answer: **bringing in contract staff and prioritizing cases**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.64553165435791,-1.5806914567947388,8,-16.114023208618164,-2.6856706142425537,6,-3.468491554260254,-1.104979157447815,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: **increasing security presence and monitoring hot spots**,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-13.324170112609863,-1.665521264076233,8,-19.387914657592773,-2.154212713241577,9,-6.06374454498291,-0.48869144916534424,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,Answer: **maximizing margins from existing customer relationships**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-16.58036994934082,-2.0725462436676025,8,-17.986690521240234,-2.2483363151550293,8,-1.406320571899414,-0.17579007148742676,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**.

**Answer:** enriching soil and grafting superior root",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.44387435913086,-2.382652759552002,9,-18.896831512451172,-1.8896831274032593,10,2.5470428466796875,0.4929696321487427,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,Answer: **nurturing operational improvements in holdings**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-19.073375701904297,-2.7247681617736816,7,-20.779315948486328,-2.9684739112854004,7,-1.7059402465820312,-0.24370574951171875,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,Answer: **licensing intellectual property for royalty income**,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.395244598388672,-2.3421778678894043,7,-20.754627227783203,-2.5943284034729004,8,-4.359382629394531,-0.2521505355834961,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,Answer: **marking mature timber for selective logging**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.08612060546875,-1.5837315320968628,7,-19.02359390258789,-2.1137325763702393,9,-7.937473297119141,-0.5300010442733765,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,Answer: **scouting and developing promising newcomers**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.791427612304688,-2.255918264389038,7,-16.385101318359375,-2.7308502197265625,6,-0.5936737060546875,-0.4749319553375244,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,Answer: **renovating and repositioning undervalued assets**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.380115509033203,-2.7300193309783936,6,-15.9894437789917,-1.4535858631134033,11,0.3906717300415039,1.2764334678649902,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,Answer: **commissioning new works and nurturing authors**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-20.582683563232422,-2.5728354454040527,8,-16.676471710205078,-2.3823533058166504,7,3.9062118530273438,0.19048213958740234,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The correct answer is:

**reinvesting dividends to grow the corpus**

**Explanation:**  
A pension fund manager's allocation typically focuses on **long-term growth",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.611766815185547,-2.4352946281433105,6,-18.174274444580078,-2.2717843055725098,8,-3.5625076293945312,0.16351032257080078,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,Answer: **funding exploratory research without defined applications**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-23.325328826904297,-3.887554883956909,6,-15.372198104858398,-1.9215247631072998,8,7.953130722045898,1.9660301208496094,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-19.00469398498535,-2.714956521987915,7,-14.645259857177734,-2.092180013656616,7,4.359434127807617,0.6227765083312988,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,Answer: **investing in original productions and new creators**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-19.45040512084961,-2.431300640106201,8,-13.950339317321777,-1.7437924146652222,8,5.500065803527832,0.687508225440979,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,Answer: **extracting ore from proven high-yield deposits**,A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-12.320304870605469,-1.3689228296279907,9,-13.835968017578125,-1.9765669107437134,7,-1.5156631469726562,-0.6076440811157227,0.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,Answer: **building business skills and post-career ventures**,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-22.666723251342773,-2.8333404064178467,8,-14.415393829345703,-1.801924228668213,8,8.25132942199707,1.0314161777496338,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,44,The venture studio's model emphasizes, (A) exiting successful portfolio companies for returns, (B) incubating new ideas and building founder networks,"The venture studio's model emphasizes
Options:
  exiting successful portfolio companies for returns
  incubating new ideas and building founder networks
  Answer:
",computed_now,,Answer: **incubating new ideas and building founder networks**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-26.865619659423828,-3.8379459381103516,7,-16.756202697753906,-1.8618003129959106,9,10.109416961669922,1.976145625114441,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,45,The fishery cooperative's policy reflects, (B) filling quotas during peak spawning seasons, (A) protecting breeding grounds and juvenile populations,"The fishery cooperative's policy reflects
Options:
  protecting breeding grounds and juvenile populations
  filling quotas during peak spawning seasons
  Answer:
",computed_now,,"The fishery cooperative's policy reflects **protecting breeding grounds and juvenile populations**.

**Answer:**  
✅ **protecting breeding grounds and juvenile populations**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-17.203229904174805,-2.45760440826416,7,-12.280237197875977,-1.754319667816162,7,4.922992706298828,0.703284740447998,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,46,The consulting firm's engagement strategy involves, (A) billing maximum time on existing client accounts, (B) developing thought leadership and new service lines,"The consulting firm's engagement strategy involves
Options:
  billing maximum time on existing client accounts
  developing thought leadership and new service lines
  Answer:
",computed_now,,Answer: **developing thought leadership and new service lines**,B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-18.787538528442383,-2.683934211730957,7,-13.053136825561523,-1.6316421031951904,8,5.734401702880859,1.0522921085357666,1.0
implicit_full,mm,steer_long_term,32,4.0,4.0,54.074764251708984,1.0,47,The endowment's spending policy reflects, (B) distributing funds for active program needs, (A) preserving purchasing power for coming generations,"The endowment's spending policy reflects
Options:
  preserving purchasing power for coming generations
  distributing funds for active program needs
  Answer:
",computed_now,,Answer: **preserving purchasing power for coming generations**,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-21.78999900817871,-2.723749876022339,8,-17.258682250976562,-2.4655261039733887,7,4.531316757202148,0.2582237720489502,1.0
