dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,10,The planning process should target:, (A) This fiscal quarter's objectives, (B) The organization's perpetual mission,"The planning process should target:
Options:
  This fiscal quarter's objectives
  The organization's perpetual mission
  Answer:
",computed_now,,"The planning process should target:  
**The organization's perpetual mission**

**Answer:** The organization's perpetual mission.  

This is because effective planning is aligned with",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-14.362869262695312,-2.8725738525390625,5,-18.467960357666016,-3.693592071533203,5,-4.105091094970703,-0.8210182189941406,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,11,Resource planning aligns with:, (B) Immediate staffing needs this week, (A) Workforce evolution over decades,"Resource planning aligns with:
Options:
  Workforce evolution over decades
  Immediate staffing needs this week
  Answer:
",computed_now,,"**Answer:** Workforce evolution over decades

**Explanation:** Resource planning typically involves long-term strategies to align an organization's workforce with future goals, considering factors like",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-18.93937110900879,-3.787874221801758,5,-11.956162452697754,-2.391232490539551,5,6.983208656311035,1.396641731262207,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,12,The roadmap timeline spans:, (A) The next 48 to 72 hours, (B) The next 15 to 20 years,"The roadmap timeline spans:
Options:
  The next 48 to 72 hours
  The next 15 to 20 years
  Answer:
",computed_now,,Answer: The next 15 to 20 years,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-10.35694408416748,-1.0356944799423218,10,-7.044455051422119,-0.7044455409049988,10,3.3124890327453613,0.331248939037323,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,13,Sprint planning concentrates on:, (B) Tasks completable by this afternoon deadline, (A) Architectural foundations for years ahead,"Sprint planning concentrates on:
Options:
  Architectural foundations for years ahead
  Tasks completable by this afternoon deadline
  Answer:
",computed_now,,"**Answer:**  
**Architectural foundations for years ahead**

**Explanation:**  
Sprint planning in Agile (specifically Scrum) focuses on selecting and",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-19.22695541381836,-2.7467081546783447,7,-18.585161209106445,-2.6550230979919434,7,0.6417942047119141,0.09168505668640137,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,14,The planning cycle operates on:, (A) Daily standup rhythms and weekly checkpoints, (B) Multi-generational time horizons and cycles,"The planning cycle operates on:
Options:
  Daily standup rhythms and weekly checkpoints
  Multi-generational time horizons and cycles
  Answer:
",computed_now,,Answer: **Daily standup rhythms and weekly checkpoints**,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-14.6087646484375,-2.0869665145874023,7,-11.67121410369873,-1.2968015670776367,9,2.9375505447387695,0.7901649475097656,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,15,Contingency planning addresses:, (B) Risks that could materialize tomorrow morning, (A) Threats emerging over the coming decades,"Contingency planning addresses:
Options:
  Threats emerging over the coming decades
  Risks that could materialize tomorrow morning
  Answer:
",computed_now,,"**Answer:**  
**Risks that could materialize tomorrow morning**

**Explanation:**  
Contingency planning focuses on preparing for **immediate or near-term",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-18.856952667236328,-2.357119083404541,8,-20.794334411621094,-2.5992918014526367,8,-1.9373817443847656,-0.2421727180480957,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,16,The plan's success metrics cover:, (A) This week's velocity numbers, (B) Cumulative impact over years,"The plan's success metrics cover:
Options:
  This week's velocity numbers
  Cumulative impact over years
  Answer:
",computed_now,,"Answer: **Cumulative impact over years**

This option reflects long-term success and sustainability, which are typically more meaningful for evaluating the overall success of a plan.",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-11.754514694213867,-2.350903034210205,5,-7.877895355224609,-1.575579047203064,5,3.876619338989258,0.7753239870071411,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,17,Scenario planning explores:, (B) What happens next Monday, (A) What unfolds over centuries,"Scenario planning explores:
Options:
  What unfolds over centuries
  What happens next Monday
  Answer:
",computed_now,,"Scenario planning explores:

**What unfolds over centuries**

**Answer:** ✅ *What unfolds over centuries*  

Scenario planning is a strategic tool used to anticipate and",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-28.69584846496582,-7.173962116241455,4,-20.353816986083984,-5.088454246520996,4,8.342031478881836,2.085507869720459,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,18,The planning framework emphasizes:, (A) Hour-by-hour execution tracking this week, (B) Era-defining strategic positioning for decades,"The planning framework emphasizes:
Options:
  Hour-by-hour execution tracking this week
  Era-defining strategic positioning for decades
  Answer:
",computed_now,,Answer: Era-defining strategic positioning for decades,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-10.438031196594238,-1.4911473989486694,7,-6.281261444091797,-0.7851576805114746,8,4.156769752502441,0.7059897184371948,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,19,Project milestones are set for:, (B) The coming 14 days, (A) The coming 14 years,"Project milestones are set for:
Options:
  The coming 14 years
  The coming 14 days
  Answer:
",computed_now,,Answer: The coming 14 days,B,choose_immediate,literal_exact_stripped,False,0.0,3504.0,-10.20152759552002,-1.7002546787261963,6,-14.10777759552002,-2.3512964248657227,6,-3.90625,-0.6510417461395264,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,20,"When weighing options, optimize for:", (A) Results visible by tomorrow morning, (B) Outcomes that compound over decades,"When weighing options, optimize for:
Options:
  Results visible by tomorrow morning
  Outcomes that compound over decades
  Answer:
",computed_now,,"**Answer:**  
**Outcomes that compound over decades**

While short-term results are tempting, decisions that lead to compounding outcomes create lasting, sustainable value.",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-13.28007984161377,-2.6560161113739014,5,-8.201793670654297,-1.366965651512146,6,5.078286170959473,1.2890504598617554,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,21,The decision criteria should include:, (B) Impact on this week's metrics, (A) Effect on next generation's options,"The decision criteria should include:
Options:
  Effect on next generation's options
  Impact on this week's metrics
  Answer:
",computed_now,,"The decision criteria should include:

- **Effect on next generation's options**: Consider the long-term consequences and sustainability of the decision, ensuring it does not limit future",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.106345176696777,-2.0177242755889893,6,-8.573867797851562,-1.4289779663085938,6,3.532477378845215,0.5887463092803955,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,22,Choose the option that delivers:, (A) Maximum value in 24 hours, (B) Maximum value over 24 years,"Choose the option that delivers:
Options:
  Maximum value in 24 hours
  Maximum value over 24 years
  Answer:
",computed_now,,Answer: **Maximum value over 24 years**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-9.327960014343262,-1.3325657844543457,7,-8.784749984741211,-1.2549643516540527,7,0.5432100296020508,0.07760143280029297,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,23,The best decision accounts for:, (B) Today's constraints and pressures, (A) Tomorrow's opportunities and possibilities,"The best decision accounts for:
Options:
  Tomorrow's opportunities and possibilities
  Today's constraints and pressures
  Answer:
",computed_now,,"The best decision accounts for:  
**Both tomorrow's opportunities and possibilities, and today's constraints and pressures.**

**Answer:**  
**Both options.**",A,choose_long_term,ab_logit_fallback,True,30.09375,24.109375,-14.866937637329102,-2.9733874797821045,5,-13.335149765014648,-2.667030096054077,5,1.5317878723144531,0.30635738372802734,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,24,Decision quality is measured by:, (A) Immediate feedback this afternoon, (B) Historical judgment over centuries,"Decision quality is measured by:
Options:
  Immediate feedback this afternoon
  Historical judgment over centuries
  Answer:
",computed_now,,"Decision quality is measured by:

**Historical judgment over centuries**

**Answer:** ✅ **Historical judgment over centuries**

This is because the true impact and",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-19.633934020996094,-4.908483505249023,4,-14.461260795593262,-2.892252206802368,5,5.172673225402832,2.0162312984466553,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,25,"When making this choice, consider:", (B) What's expedient right now, (A) What's wise for years to come,"When making this choice, consider:
Options:
  What's wise for years to come
  What's expedient right now
  Answer:
",computed_now,,"Answer:  
**What's wise for years to come**  

This option typically leads to more sustainable and fulfilling outcomes, even if it requires more effort or patience",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-12.987590789794922,-2.1645984649658203,6,-7.721974849700928,-1.1031392812728882,7,5.265615940093994,1.0614591836929321,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,26,The decision framework prioritizes:, (A) This quarter's bottom line, (B) The next century's legacy,"The decision framework prioritizes:
Options:
  This quarter's bottom line
  The next century's legacy
  Answer:
",computed_now,,Answer: The next century's legacy,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-11.264871597290039,-2.252974271774292,5,-9.56908130645752,-1.9138163328170776,5,1.6957902908325195,0.33915793895721436,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,27,Optimal decisions maximize:, (B) Utility in the next few hours, (A) Value across many generations,"Optimal decisions maximize:
Options:
  Value across many generations
  Utility in the next few hours
  Answer:
",computed_now,,"The correct answer depends on the **context** of the decision being made. However, in general:

- **""Value across many generations""** refers to **",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-17.119033813476562,-2.8531723022460938,6,-14.181406021118164,-3.545351505279541,4,2.9376277923583984,-0.6921792030334473,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,28,The deciding factor is:, (A) What solves today's problem, (B) What prevents future problems,"The deciding factor is:
Options:
  What solves today's problem
  What prevents future problems
  Answer:
",computed_now,,Answer: **What prevents future problems**,B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-12.358223915100098,-2.471644878387451,5,-8.742576599121094,-2.1856441497802734,4,3.615647315979004,0.28600072860717773,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,29,Decision speed should match:, (B) The urgency of this moment's deadline, (A) The importance for future decades ahead,"Decision speed should match:
Options:
  The importance for future decades ahead
  The urgency of this moment's deadline
  Answer:
",computed_now,,"Answer: **The urgency of this moment's deadline**

While considering the importance for future decades is valuable, decision speed is most effectively aligned with the **urgency",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-10.684442520141602,-1.5263489484786987,7,-10.111577033996582,-1.68526291847229,6,0.5728654861450195,-0.1589139699935913,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,30,"When faced with uncertainty, choose:", (A) What works for the current situation, (B) What remains robust over many years,"When faced with uncertainty, choose:
Options:
  What works for the current situation
  What remains robust over many years
  Answer:
",computed_now,,"Answer: **What remains robust over many years**  

While choosing what works for the current situation can provide short-term solutions, uncertainty often demands resilience and long-term",A,choose_immediate,letter_parse,False,,,-16.90936851501465,-2.818228244781494,6,-14.409170150756836,-2.4015283584594727,6,2.5001983642578125,0.4166998863220215,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,31,The decision timeframe spans:, (B) Minutes to hours of consideration today, (A) Decades to centuries of consequence,"The decision timeframe spans:
Options:
  Decades to centuries of consequence
  Minutes to hours of consideration today
  Answer:
",computed_now,,Answer: **Decades to centuries of consequence**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-8.211214065551758,-1.3685357570648193,6,-6.336508274078369,-1.0560847520828247,6,1.8747057914733887,0.31245100498199463,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,32,Rational decisions optimize for:, (A) Present period satisfaction this quarter, (B) Lifetime cumulative wellbeing over years,"Rational decisions optimize for:
Options:
  Present period satisfaction this quarter
  Lifetime cumulative wellbeing over years
  Answer:
",computed_now,,"Answer: **Lifetime cumulative wellbeing over years**

Rational decisions typically aim to optimize **long-term outcomes** rather than just short-term gains. While present satisfaction can",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-15.311498641967773,-3.0622997283935547,5,-17.300466537475586,-3.4600932598114014,5,-1.9889678955078125,-0.3977935314178467,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,33,The decision tree evaluates:, (B) Near-term payoffs this month, (A) Far-term consequences over years,"The decision tree evaluates:
Options:
  Far-term consequences over years
  Near-term payoffs this month
  Answer:
",computed_now,,"The decision tree evaluates:

**Far-term consequences over years**

**Answer:** Far-term consequences over years",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.188352584838867,-2.5313920974731445,6,-6.532050132751465,-1.3064100742340088,5,8.656302452087402,1.2249820232391357,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,34,Good judgment considers:, (A) What's trending this week, (B) What endures across generations,"Good judgment considers:
Options:
  What's trending this week
  What endures across generations
  Answer:
",computed_now,,"Good judgment considers:  
**What endures across generations**  

This option reflects a thoughtful, long-term perspective that values lasting principles and wisdom over temporary or fleeting",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-24.552322387695312,-4.910464763641357,5,-15.23680305480957,-3.04736065864563,5,9.315519332885742,1.8631041049957275,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,35,The decision analysis covers:, (B) This month's data points and metrics, (A) Decade-spanning trend lines and patterns,"The decision analysis covers:
Options:
  Decade-spanning trend lines and patterns
  This month's data points and metrics
  Answer:
",computed_now,,"Answer: **Decade-spanning trend lines and patterns**  

This suggests a long-term perspective, focusing on identifying trends and patterns over an extended period rather than",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.376901626586914,-1.7681288719177246,7,-8.649795532226562,-1.0812244415283203,8,3.7271060943603516,0.6869044303894043,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,36,Strategic choices should reflect:, (A) Current quarter circumstances and needs, (B) Long-range future conditions over years,"Strategic choices should reflect:
Options:
  Current quarter circumstances and needs
  Long-range future conditions over years
  Answer:
",computed_now,,"Strategic choices should reflect:

**Long-range future conditions over years**

**Answer:** ✅ **Long-range future conditions over years**

Strategic decisions are forward",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-15.90461254119873,-3.180922508239746,5,-13.060769081115723,-2.17679500579834,6,2.843843460083008,1.0041275024414062,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,37,The decision window is:, (B) The next several hours, (A) The next several decades,"The decision window is:
Options:
  The next several decades
  The next several hours
  Answer:
",computed_now,,Answer: The next several decades,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-6.357172966003418,-1.5892932415008545,4,-5.07592248916626,-1.268980622291565,4,1.2812504768371582,0.32031261920928955,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,38,"When selecting between paths, favor:", (A) Quick wins achievable today, (B) Durable advantages built over years,"When selecting between paths, favor:
Options:
  Quick wins achievable today
  Durable advantages built over years
  Answer:
",computed_now,,"Answer: **Durable advantages built over years**

While quick wins can provide immediate results and momentum, durable advantages create long-term value and sustainable success. Priorit",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-9.011878967285156,-2.252969741821289,4,-8.939691543579102,-1.4899486303329468,6,0.07218742370605469,0.7630211114883423,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,39,Decision reversibility matters over:, (B) The next few days, (A) The next few generations,"Decision reversibility matters over:
Options:
  The next few generations
  The next few days
  Answer:
",computed_now,,"**Answer:** The next few generations

**Explanation:** Decision reversibility refers to how easily a decision can be undone or reversed over time. Decisions that have",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-9.660811424255371,-2.4152028560638428,4,-10.192061424255371,-2.5480153560638428,4,-0.53125,-0.1328125,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,40,"When diagnosing the issue, look at:", (A) What broke in the last hour, (B) What patterns emerged over years,"When diagnosing the issue, look at:
Options:
  What broke in the last hour
  What patterns emerged over years
  Answer:
",computed_now,,"Answer: **What broke in the last hour**

When diagnosing a current issue—especially in systems, software, or processes—it's most effective to start by",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.171639442443848,-1.8619399070739746,6,-16.54674530029297,-3.3093490600585938,5,-5.375105857849121,-1.4474091529846191,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,41,The solution approach should be:, (B) A quick fix deployed today, (A) A permanent solution for decades,"The solution approach should be:
Options:
  A permanent solution for decades
  A quick fix deployed today
  Answer:
",computed_now,,Answer: A quick fix deployed today,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-3.231668472290039,-0.6463336944580078,5,-3.6380345821380615,-0.7276069521903992,5,-0.40636610984802246,-0.08127325773239136,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,42,Root cause analysis examines:, (A) This week's triggering event, (B) Years of accumulating factors,"Root cause analysis examines:
Options:
  This week's triggering event
  Years of accumulating factors
  Answer:
",computed_now,,"Root cause analysis examines:

**Years of accumulating factors**

**Answer:** ✅ **Years of accumulating factors**

Root cause analysis (RCA) is a method",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-18.46628761291504,-3.6932575702667236,5,-22.533893585205078,-5.6334733963012695,4,-4.067605972290039,-1.940215826034546,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,43,The fix timeline should be:, (B) Complete by end of day, (A) Phased over multiple years,"The fix timeline should be:
Options:
  Phased over multiple years
  Complete by end of day
  Answer:
",computed_now,,Answer: Phased over multiple years,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-6.7314653396606445,-1.3462930917739868,5,-2.2004311084747314,-0.4400862157344818,5,4.531034231185913,0.906206876039505,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,44,32.0,32.0,41.11653518676758,1.0,44,Problem resolution focuses on:, (A) Stopping the bleeding right now today, (B) Eliminating root causes for years ahead,"Problem resolution focuses on:
Options:
  Stopping the bleeding right now today
  Eliminating root causes for years ahead
  Answer:
",computed_now,,"Problem resolution focuses on:  
**Eliminating root causes for years ahead**

**Answer:** Eliminating root causes for years ahead.",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-18.081226348876953,-3.013537883758545,6,-12.721708297729492,-1.8173869848251343,7,5.359518051147461,1.1961508989334106,1.0
