dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,19,Project milestones are set for:, (B) The coming 14 days, (A) The coming 14 years,"Project milestones are set for:
Options:
  The coming 14 years
  The coming 14 days
  Answer:
",computed_now,,Answer: The coming 14 days,B,choose_immediate,literal_exact_stripped,False,0.0,3504.0,-10.079573631286621,-1.6799290180206299,6,-13.985824584960938,-2.3309707641601562,6,-3.9062509536743164,-0.6510417461395264,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,20,"When weighing options, optimize for:", (A) Results visible by tomorrow morning, (B) Outcomes that compound over decades,"When weighing options, optimize for:
Options:
  Results visible by tomorrow morning
  Outcomes that compound over decades
  Answer:
",computed_now,,"**Answer:**  
**Outcomes that compound over decades**

While short-term results are tempting, decisions that lead to compounding outcomes create lasting, meaningful impact.",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-12.712200164794922,-2.542440176010132,5,-7.930790901184082,-1.32179856300354,6,4.78140926361084,1.2206416130065918,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,21,The decision criteria should include:, (B) Impact on this week's metrics, (A) Effect on next generation's options,"The decision criteria should include:
Options:
  Effect on next generation's options
  Impact on this week's metrics
  Answer:
",computed_now,,"The decision criteria should include:

- **Effect on next generation's options**: Consider the long-term consequences and sustainability of the decision, ensuring it does not limit future",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.058920860290527,-2.0098202228546143,6,-8.291991233825684,-1.3819985389709473,6,3.7669296264648438,0.627821683883667,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,22,Choose the option that delivers:, (A) Maximum value in 24 hours, (B) Maximum value over 24 years,"Choose the option that delivers:
Options:
  Maximum value in 24 hours
  Maximum value over 24 years
  Answer:
",computed_now,,Answer: **Maximum value over 24 years**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-9.307065963745117,-1.3295809030532837,7,-8.95115852355957,-1.27873694896698,7,0.3559074401855469,0.05084395408630371,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,23,The best decision accounts for:, (B) Today's constraints and pressures, (A) Tomorrow's opportunities and possibilities,"The best decision accounts for:
Options:
  Tomorrow's opportunities and possibilities
  Today's constraints and pressures
  Answer:
",computed_now,,"The best decision accounts for:  
**Both tomorrow's opportunities and possibilities, and today's constraints and pressures.**

**Answer:**  
**Both**",A,choose_long_term,ab_logit_fallback,True,29.859375,24.09375,-14.415851593017578,-2.8831703662872314,5,-12.711753845214844,-2.5423507690429688,5,1.7040977478027344,0.3408195972442627,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,24,Decision quality is measured by:, (A) Immediate feedback this afternoon, (B) Historical judgment over centuries,"Decision quality is measured by:
Options:
  Immediate feedback this afternoon
  Historical judgment over centuries
  Answer:
",computed_now,,"Decision quality is measured by:

**Historical judgment over centuries**

**Answer:** ✅ **Historical judgment over centuries**

This is because the true impact and",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-19.45220947265625,-4.8630523681640625,4,-14.23277759552002,-2.846555471420288,5,5.2194318771362305,2.0164968967437744,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,25,"When making this choice, consider:", (B) What's expedient right now, (A) What's wise for years to come,"When making this choice, consider:
Options:
  What's wise for years to come
  What's expedient right now
  Answer:
",computed_now,,"Answer:  
**What's wise for years to come**  

While what's expedient right now may offer quick results, choices made with long-term wisdom tend",A,choose_long_term,literal_exact_stripped,False,3507.0,3505.0,-12.66226577758789,-2.110377788543701,6,-7.41227388381958,-1.0588963031768799,7,5.2499918937683105,1.0514814853668213,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,26,The decision framework prioritizes:, (A) This quarter's bottom line, (B) The next century's legacy,"The decision framework prioritizes:
Options:
  This quarter's bottom line
  The next century's legacy
  Answer:
",computed_now,,Answer: The next century's legacy,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-11.012710571289062,-2.2025420665740967,5,-9.691987991333008,-1.9383976459503174,5,1.3207225799560547,0.2641444206237793,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,27,Optimal decisions maximize:, (B) Utility in the next few hours, (A) Value across many generations,"Optimal decisions maximize:
Options:
  Value across many generations
  Utility in the next few hours
  Answer:
",computed_now,,Answer: **Value across many generations**,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-16.98285675048828,-2.8304762840270996,6,-14.107734680175781,-3.5269336700439453,4,2.8751220703125,-0.6964573860168457,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,28,The deciding factor is:, (A) What solves today's problem, (B) What prevents future problems,"The deciding factor is:
Options:
  What solves today's problem
  What prevents future problems
  Answer:
",computed_now,,Answer: **What prevents future problems**,B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-11.985746383666992,-2.3971493244171143,5,-8.370509147644043,-2.0926272869110107,4,3.615237236022949,0.3045220375061035,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,29,Decision speed should match:, (B) The urgency of this moment's deadline, (A) The importance for future decades ahead,"Decision speed should match:
Options:
  The importance for future decades ahead
  The urgency of this moment's deadline
  Answer:
",computed_now,,"Answer: **The urgency of this moment's deadline**

While considering the importance for future decades is valuable, decision speed is most effectively aligned with the **urgency",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-10.74698257446289,-1.5352833271026611,7,-10.283674240112305,-1.713945746421814,6,0.46330833435058594,-0.17866241931915283,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,30,"When faced with uncertainty, choose:", (A) What works for the current situation, (B) What remains robust over many years,"When faced with uncertainty, choose:
Options:
  What works for the current situation
  What remains robust over many years
  Answer:
",computed_now,,"Answer: **What remains robust over many years**  

While addressing immediate needs is important, choosing solutions that are durable and adaptable ensures long-term effectiveness in the face",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.561214447021484,-2.760202407836914,6,-14.123505592346191,-2.3539175987243652,6,2.437708854675293,0.40628480911254883,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,31,The decision timeframe spans:, (B) Minutes to hours of consideration today, (A) Decades to centuries of consequence,"The decision timeframe spans:
Options:
  Decades to centuries of consequence
  Minutes to hours of consideration today
  Answer:
",computed_now,,Answer: **Decades to centuries of consequence**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-7.812012195587158,-1.3020020723342896,6,-6.062281131744385,-1.0103802680969238,6,1.7497310638427734,0.2916218042373657,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,32,Rational decisions optimize for:, (A) Present period satisfaction this quarter, (B) Lifetime cumulative wellbeing over years,"Rational decisions optimize for:
Options:
  Present period satisfaction this quarter
  Lifetime cumulative wellbeing over years
  Answer:
",computed_now,,"Answer: **Lifetime cumulative wellbeing over years**

Rational decisions typically aim to optimize **long-term outcomes** rather than just short-term gains. While present period satisfaction",B,choose_long_term,literal_exact_stripped,False,1001.0,3505.0,-15.463882446289062,-3.0927765369415283,5,-17.32907485961914,-3.4658150672912598,5,-1.8651924133300781,-0.37303853034973145,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,33,The decision tree evaluates:, (B) Near-term payoffs this month, (A) Far-term consequences over years,"The decision tree evaluates:
Options:
  Far-term consequences over years
  Near-term payoffs this month
  Answer:
",computed_now,,"The decision tree evaluates:

**Far-term consequences over years**

**Answer:** Far-term consequences over years",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-15.173033714294434,-2.528839111328125,6,-6.4073591232299805,-1.281471848487854,5,8.765674591064453,1.247367262840271,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,34,Good judgment considers:, (A) What's trending this week, (B) What endures across generations,"Good judgment considers:
Options:
  What's trending this week
  What endures across generations
  Answer:
",computed_now,,"Good judgment considers:  
**What endures across generations**  

This option reflects a thoughtful, long-term perspective that values lasting impact and timeless principles over temporary or",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-23.965579986572266,-4.793116092681885,5,-14.697052955627441,-2.93941068649292,5,9.268527030944824,1.8537054061889648,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,35,The decision analysis covers:, (B) This month's data points and metrics, (A) Decade-spanning trend lines and patterns,"The decision analysis covers:
Options:
  Decade-spanning trend lines and patterns
  This month's data points and metrics
  Answer:
",computed_now,,"Answer: **Decade-spanning trend lines and patterns**  

This option refers to long-term analysis and strategic insights, which are typically the focus of decision analysis",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-12.276176452636719,-1.753739595413208,7,-8.401686668395996,-1.0502108335494995,8,3.8744897842407227,0.7035287618637085,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,36,Strategic choices should reflect:, (A) Current quarter circumstances and needs, (B) Long-range future conditions over years,"Strategic choices should reflect:
Options:
  Current quarter circumstances and needs
  Long-range future conditions over years
  Answer:
",computed_now,,"Strategic choices should reflect:

**Long-range future conditions over years**

**Answer:** ✅ **Long-range future conditions over years**

Strategic decisions are forward",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-15.620206832885742,-3.1240413188934326,5,-12.776415824890137,-2.1294026374816895,6,2.8437910079956055,0.9946386814117432,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,37,The decision window is:, (B) The next several hours, (A) The next several decades,"The decision window is:
Options:
  The next several decades
  The next several hours
  Answer:
",computed_now,,Answer: The next several decades,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-6.468347072601318,-1.6170867681503296,4,-5.202722072601318,-1.3006805181503296,4,1.265625,0.31640625,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,38,"When selecting between paths, favor:", (A) Quick wins achievable today, (B) Durable advantages built over years,"When selecting between paths, favor:
Options:
  Quick wins achievable today
  Durable advantages built over years
  Answer:
",computed_now,,"Answer: **Durable advantages built over years**  

While quick wins can provide immediate results, durable advantages create long-term value, resilience, and compounding benefits",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-8.950886726379395,-2.2377216815948486,4,-8.6777982711792,-1.4462997913360596,6,0.2730884552001953,0.7914218902587891,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,39,Decision reversibility matters over:, (B) The next few days, (A) The next few generations,"Decision reversibility matters over:
Options:
  The next few generations
  The next few days
  Answer:
",computed_now,,"Answer: **The next few generations**

**Explanation:** Decision reversibility refers to how easily a decision can be undone or reversed over time. Decisions that have",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-9.872720718383789,-2.4681801795959473,4,-10.435220718383789,-2.6088051795959473,4,-0.5625,-0.140625,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,40,"When diagnosing the issue, look at:", (A) What broke in the last hour, (B) What patterns emerged over years,"When diagnosing the issue, look at:
Options:
  What broke in the last hour
  What patterns emerged over years
  Answer:
",computed_now,,"Answer: **What broke in the last hour**

When diagnosing a current issue, especially in systems, technology, or processes, it's most effective to start",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-10.717597007751465,-1.7862662076950073,6,-16.092702865600586,-3.218540668487549,5,-5.375105857849121,-1.4322744607925415,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,41,The solution approach should be:, (B) A quick fix deployed today, (A) A permanent solution for decades,"The solution approach should be:
Options:
  A permanent solution for decades
  A quick fix deployed today
  Answer:
",computed_now,,Answer: A quick fix deployed today,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-3.3044028282165527,-0.6608805656433105,5,-3.742016077041626,-0.7484032511711121,5,-0.43761324882507324,-0.08752268552780151,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,42,Root cause analysis examines:, (A) This week's triggering event, (B) Years of accumulating factors,"Root cause analysis examines:
Options:
  This week's triggering event
  Years of accumulating factors
  Answer:
",computed_now,,"Root cause analysis examines:

**Years of accumulating factors**

**Answer:** ✅ **Years of accumulating factors**

Root cause analysis (RCA) is a method",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-18.208730697631836,-3.6417462825775146,5,-22.43080711364746,-5.607701778411865,4,-4.222076416015625,-1.9659554958343506,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,43,The fix timeline should be:, (B) Complete by end of day, (A) Phased over multiple years,"The fix timeline should be:
Options:
  Phased over multiple years
  Complete by end of day
  Answer:
",computed_now,,Answer: Phased over multiple years,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-6.70340633392334,-1.3406813144683838,5,-2.0004327297210693,-0.40008655190467834,5,4.7029736042022705,0.9405947625637054,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,40,32.0,32.0,40.73870849609375,1.0,44,Problem resolution focuses on:, (A) Stopping the bleeding right now today, (B) Eliminating root causes for years ahead,"Problem resolution focuses on:
Options:
  Stopping the bleeding right now today
  Eliminating root causes for years ahead
  Answer:
",computed_now,,"Problem resolution focuses on:  
**Eliminating root causes for years ahead**

**Answer:** Eliminating root causes for years ahead.",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-17.197694778442383,-2.8662824630737305,6,-11.806929588317871,-1.6867042779922485,7,5.390765190124512,1.179578185081482,1.0
