dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,10,The planning process should target:, (A) This fiscal quarter's objectives, (B) The organization's perpetual mission,"The planning process should target:
Options:
  This fiscal quarter's objectives
  The organization's perpetual mission
  Answer:
",computed_now,,"The planning process should target:  
**This fiscal quarter's objectives**

**Answer:** This fiscal quarter's objectives

*Explanation:*  
Planning processes, especially strategic",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-15.657608985900879,-3.1315219402313232,5,-19.423240661621094,-3.884648084640503,5,-3.765631675720215,-0.7531261444091797,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,11,Resource planning aligns with:, (B) Immediate staffing needs this week, (A) Workforce evolution over decades,"Resource planning aligns with:
Options:
  Workforce evolution over decades
  Immediate staffing needs this week
  Answer:
",computed_now,,"Resource planning aligns with:

**Workforce evolution over decades**

**Answer:** Workforce evolution over decades

Resource planning involves long-term strategies to align an organization",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-20.848678588867188,-4.169735908508301,5,-12.897038459777832,-2.5794076919555664,5,7.9516401290893555,1.5903282165527344,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,12,The roadmap timeline spans:, (A) The next 48 to 72 hours, (B) The next 15 to 20 years,"The roadmap timeline spans:
Options:
  The next 48 to 72 hours
  The next 15 to 20 years
  Answer:
",computed_now,,Answer: The next 15 to 20 years,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-11.063793182373047,-1.1063793897628784,10,-7.720054626464844,-0.7720054984092712,10,3.343738555908203,0.3343738913536072,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,13,Sprint planning concentrates on:, (B) Tasks completable by this afternoon deadline, (A) Architectural foundations for years ahead,"Sprint planning concentrates on:
Options:
  Architectural foundations for years ahead
  Tasks completable by this afternoon deadline
  Answer:
",computed_now,,"**Answer:**  
**Architectural foundations for years ahead**

**Explanation:**  
Sprint planning in Agile (particularly Scrum) focuses on defining the work",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-20.221681594848633,-2.8888118267059326,7,-19.220844268798828,-2.745835065841675,7,1.0008373260498047,0.1429767608642578,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,14,The planning cycle operates on:, (A) Daily standup rhythms and weekly checkpoints, (B) Multi-generational time horizons and cycles,"The planning cycle operates on:
Options:
  Daily standup rhythms and weekly checkpoints
  Multi-generational time horizons and cycles
  Answer:
",computed_now,,"The correct answer is:

**Multi-generational time horizons and cycles**

This concept is often associated with long-term strategic planning, especially in organizations that emphasize",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.331697463989258,-2.333099842071533,7,-12.9098539352417,-1.4344282150268555,9,3.4218435287475586,0.8986716270446777,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,15,Contingency planning addresses:, (B) Risks that could materialize tomorrow morning, (A) Threats emerging over the coming decades,"Contingency planning addresses:
Options:
  Threats emerging over the coming decades
  Risks that could materialize tomorrow morning
  Answer:
",computed_now,,"Contingency planning addresses:

**Risks that could materialize tomorrow morning**

**Answer:**  
✅ **Risks that could materialize tomorrow morning**  

",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-20.283069610595703,-2.535383701324463,8,-21.876161575317383,-2.734520196914673,8,-1.5930919647216797,-0.19913649559020996,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,16,The plan's success metrics cover:, (A) This week's velocity numbers, (B) Cumulative impact over years,"The plan's success metrics cover:
Options:
  This week's velocity numbers
  Cumulative impact over years
  Answer:
",computed_now,,"Answer: **Cumulative impact over years**

This option reflects long-term success and sustainability, which are essential for evaluating the overall effectiveness of a plan. While velocity",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-12.341221809387207,-2.4682443141937256,5,-8.714619636535645,-1.7429239749908447,5,3.6266021728515625,0.7253203392028809,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,17,Scenario planning explores:, (B) What happens next Monday, (A) What unfolds over centuries,"Scenario planning explores:
Options:
  What unfolds over centuries
  What happens next Monday
  Answer:
",computed_now,,"Scenario planning explores:

**What unfolds over centuries**

**Answer:** ✅ *What unfolds over centuries*

Scenario planning is a strategic tool used to anticipate and prepare",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-30.11042594909668,-7.52760648727417,4,-21.784791946411133,-5.446197986602783,4,8.325634002685547,2.0814085006713867,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,18,The planning framework emphasizes:, (A) Hour-by-hour execution tracking this week, (B) Era-defining strategic positioning for decades,"The planning framework emphasizes:
Options:
  Hour-by-hour execution tracking this week
  Era-defining strategic positioning for decades
  Answer:
",computed_now,,Answer: Era-defining strategic positioning for decades,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-11.521384239196777,-1.6459120512008667,7,-7.036550998687744,-0.879568874835968,8,4.484833240509033,0.7663431763648987,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,19,Project milestones are set for:, (B) The coming 14 days, (A) The coming 14 years,"Project milestones are set for:
Options:
  The coming 14 years
  The coming 14 days
  Answer:
",computed_now,,Answer: The coming 14 days,B,choose_immediate,literal_exact_stripped,False,0.0,3504.0,-10.52631950378418,-1.7543866634368896,6,-14.46381950378418,-2.4106366634368896,6,-3.9375,-0.65625,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,20,"When weighing options, optimize for:", (A) Results visible by tomorrow morning, (B) Outcomes that compound over decades,"When weighing options, optimize for:
Options:
  Results visible by tomorrow morning
  Outcomes that compound over decades
  Answer:
",computed_now,,"**Answer:**  
Optimize for **outcomes that compound over decades**.

While short-term visibility is appealing, decisions that lead to compounding outcomes create lasting",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-15.77474308013916,-3.1549487113952637,5,-10.727660179138184,-1.7879433631896973,6,5.047082901000977,1.3670053482055664,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,21,The decision criteria should include:, (B) Impact on this week's metrics, (A) Effect on next generation's options,"The decision criteria should include:
Options:
  Effect on next generation's options
  Impact on this week's metrics
  Answer:
",computed_now,,"The decision criteria should include:

- **Effect on next generation's options**: Consider the long-term sustainability and legacy of the decision, ensuring it supports future opportunities and",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.174187660217285,-2.1956980228424072,6,-9.532247543334961,-1.5887079238891602,6,3.641940116882324,0.6069900989532471,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,22,Choose the option that delivers:, (A) Maximum value in 24 hours, (B) Maximum value over 24 years,"Choose the option that delivers:
Options:
  Maximum value in 24 hours
  Maximum value over 24 years
  Answer:
",computed_now,,Answer: **Maximum value over 24 years**,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-10.361109733581543,-1.4801585674285889,7,-9.880187034606934,-1.4114553928375244,7,0.4809226989746094,0.06870317459106445,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,23,The best decision accounts for:, (B) Today's constraints and pressures, (A) Tomorrow's opportunities and possibilities,"The best decision accounts for:
Options:
  Tomorrow's opportunities and possibilities
  Today's constraints and pressures
  Answer:
",computed_now,,"The best decision accounts for:  
**Answer: Today's constraints and pressures**  

While considering future opportunities is valuable, effective decision-making is grounded in the reality",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-17.179729461669922,-3.435945987701416,5,-16.133346557617188,-3.2266693115234375,5,1.0463829040527344,0.20927667617797852,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,24,Decision quality is measured by:, (A) Immediate feedback this afternoon, (B) Historical judgment over centuries,"Decision quality is measured by:
Options:
  Immediate feedback this afternoon
  Historical judgment over centuries
  Answer:
",computed_now,,"Decision quality is measured by:

**Historical judgment over centuries**

**Answer:** Historical judgment over centuries

This reflects the idea that the true impact and quality of",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-20.933574676513672,-5.233393669128418,4,-16.65159797668457,-3.33031964302063,5,4.281976699829102,1.903074026107788,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,25,"When making this choice, consider:", (B) What's expedient right now, (A) What's wise for years to come,"When making this choice, consider:
Options:
  What's wise for years to come
  What's expedient right now
  Answer:
",computed_now,,"Answer:  
**What's wise for years to come**  

This option fosters sustainable decisions that stand the test of time, aligning with long-term values",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-14.665702819824219,-2.444283962249756,6,-9.259462356567383,-1.3227803707122803,7,5.406240463256836,1.1215035915374756,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,26,The decision framework prioritizes:, (A) This quarter's bottom line, (B) The next century's legacy,"The decision framework prioritizes:
Options:
  This quarter's bottom line
  The next century's legacy
  Answer:
",computed_now,,Answer: The next century's legacy,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-12.194181442260742,-2.4388363361358643,5,-9.697996139526367,-1.9395992755889893,5,2.496185302734375,0.499237060546875,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,27,Optimal decisions maximize:, (B) Utility in the next few hours, (A) Value across many generations,"Optimal decisions maximize:
Options:
  Value across many generations
  Utility in the next few hours
  Answer:
",computed_now,,"The correct answer depends on the **context** of the decision-making framework being used. However, in general:

- **Optimal decisions in economics and decision theory",A,choose_long_term,ab_logit_fallback,True,28.828125,24.015625,-18.381885528564453,-3.063647747039795,6,-14.850505828857422,-3.7126264572143555,4,3.5313796997070312,-0.6489787101745605,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,28,The deciding factor is:, (A) What solves today's problem, (B) What prevents future problems,"The deciding factor is:
Options:
  What solves today's problem
  What prevents future problems
  Answer:
",computed_now,,"The deciding factor is: **What prevents future problems**

**Answer:** What prevents future problems",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-13.480729103088379,-2.69614577293396,5,-9.880687713623047,-2.4701719284057617,4,3.600041389465332,0.22597384452819824,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,29,Decision speed should match:, (B) The urgency of this moment's deadline, (A) The importance for future decades ahead,"Decision speed should match:
Options:
  The importance for future decades ahead
  The urgency of this moment's deadline
  Answer:
",computed_now,,"Answer: **The urgency of this moment's deadline**

While considering the importance for future decades is valuable, decision speed should primarily align with the urgency of the current",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-11.12617015838623,-1.5894529819488525,7,-10.179500579833984,-1.6965835094451904,6,0.9466695785522461,-0.10713052749633789,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,30,"When faced with uncertainty, choose:", (A) What works for the current situation, (B) What remains robust over many years,"When faced with uncertainty, choose:
Options:
  What works for the current situation
  What remains robust over many years
  Answer:
",computed_now,,"Answer: **What remains robust over many years**  

This choice emphasizes long-term resilience and adaptability, which is especially valuable in the face of uncertainty. While",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-17.589630126953125,-2.931605100631714,6,-15.089437484741211,-2.514906406402588,6,2.500192642211914,0.416698694229126,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,31,The decision timeframe spans:, (B) Minutes to hours of consideration today, (A) Decades to centuries of consequence,"The decision timeframe spans:
Options:
  Decades to centuries of consequence
  Minutes to hours of consideration today
  Answer:
",computed_now,,Answer: **Decades to centuries of consequence**,A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-10.490935325622559,-1.748489260673523,6,-7.241146087646484,-1.206857681274414,6,3.249789237976074,0.5416315793991089,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,32,Rational decisions optimize for:, (A) Present period satisfaction this quarter, (B) Lifetime cumulative wellbeing over years,"Rational decisions optimize for:
Options:
  Present period satisfaction this quarter
  Lifetime cumulative wellbeing over years
  Answer:
",computed_now,,"Answer: **Lifetime cumulative wellbeing over years**

Rational decisions typically aim to optimize **long-term outcomes** and **sustainable wellbeing**, rather than focusing solely on",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-16.34981346130371,-3.269962787628174,5,-18.372173309326172,-3.6744346618652344,5,-2.022359848022461,-0.40447187423706055,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,33,The decision tree evaluates:, (B) Near-term payoffs this month, (A) Far-term consequences over years,"The decision tree evaluates:
Options:
  Far-term consequences over years
  Near-term payoffs this month
  Answer:
",computed_now,,"The decision tree evaluates:

**Answer: Far-term consequences over years**

A decision tree is typically used to model decisions and their possible consequences, including both short-",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-16.83451271057129,-2.8057522773742676,6,-7.02195405960083,-1.404390811920166,5,9.812558650970459,1.4013614654541016,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,34,Good judgment considers:, (A) What's trending this week, (B) What endures across generations,"Good judgment considers:
Options:
  What's trending this week
  What endures across generations
  Answer:
",computed_now,,"Good judgment considers:  
**What endures across generations**  

This reflects the ability to make decisions based on lasting values, principles, and wisdom rather than fleeting",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-26.465139389038086,-5.293027877807617,5,-16.977928161621094,-3.395585775375366,5,9.487211227416992,1.897442102432251,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,35,The decision analysis covers:, (B) This month's data points and metrics, (A) Decade-spanning trend lines and patterns,"The decision analysis covers:
Options:
  Decade-spanning trend lines and patterns
  This month's data points and metrics
  Answer:
",computed_now,,"Answer: **Decade-spanning trend lines and patterns**

This suggests a long-term analytical approach, focusing on identifying sustained trends and structural patterns over an extended period",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-13.090381622314453,-1.8700546026229858,7,-9.477622985839844,-1.1847028732299805,8,3.6127586364746094,0.6853517293930054,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,36,Strategic choices should reflect:, (A) Current quarter circumstances and needs, (B) Long-range future conditions over years,"Strategic choices should reflect:
Options:
  Current quarter circumstances and needs
  Long-range future conditions over years
  Answer:
",computed_now,,"Strategic choices should reflect:

**Long-range future conditions over years**

**Answer:** Long-range future conditions over years

Strategic decisions are forward-looking and aim",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-17.926496505737305,-3.585299253463745,5,-14.723381042480469,-2.453896999359131,6,3.203115463256836,1.1314022541046143,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,37,The decision window is:, (B) The next several hours, (A) The next several decades,"The decision window is:
Options:
  The next several decades
  The next several hours
  Answer:
",computed_now,,Answer: The next several decades,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-6.838893890380859,-1.7097234725952148,4,-5.510768890380859,-1.3776922225952148,4,1.328125,0.33203125,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,38,"When selecting between paths, favor:", (A) Quick wins achievable today, (B) Durable advantages built over years,"When selecting between paths, favor:
Options:
  Quick wins achievable today
  Durable advantages built over years
  Answer:
",computed_now,,"Answer: **Durable advantages built over years**

While quick wins can provide immediate momentum, durable advantages create long-term value and resilience. Prioritizing sustainable growth",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-10.614133834838867,-2.653533458709717,4,-10.415460586547852,-1.735910177230835,6,0.19867324829101562,0.9176232814788818,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,39,Decision reversibility matters over:, (B) The next few days, (A) The next few generations,"Decision reversibility matters over:
Options:
  The next few generations
  The next few days
  Answer:
",computed_now,,"**Answer:** The next few generations

**Explanation:** Decision reversibility refers to how easily a decision can be undone or changed over time. Decisions that have",A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-10.104729652404785,-2.5261824131011963,4,-10.542229652404785,-2.6355574131011963,4,-0.4375,-0.109375,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,40,"When diagnosing the issue, look at:", (A) What broke in the last hour, (B) What patterns emerged over years,"When diagnosing the issue, look at:
Options:
  What broke in the last hour
  What patterns emerged over years
  Answer:
",computed_now,,"When diagnosing the issue, look at:  
**What broke in the last hour**  

**Answer:**  
This option is most appropriate when addressing a recent",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-12.336181640625,-2.0560302734375,6,-17.711288452148438,-3.542257785797119,5,-5.3751068115234375,-1.4862275123596191,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,41,The solution approach should be:, (B) A quick fix deployed today, (A) A permanent solution for decades,"The solution approach should be:
Options:
  A permanent solution for decades
  A quick fix deployed today
  Answer:
",computed_now,,Answer: A quick fix deployed today,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-3.5353195667266846,-0.7070639133453369,5,-3.801076889038086,-0.7602154016494751,5,-0.26575732231140137,-0.053151488304138184,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,42,Root cause analysis examines:, (A) This week's triggering event, (B) Years of accumulating factors,"Root cause analysis examines:
Options:
  This week's triggering event
  Years of accumulating factors
  Answer:
",computed_now,,"Root cause analysis examines:

**Years of accumulating factors**

**Answer:** ✅ **Years of accumulating factors**

Root cause analysis (RCA) is a method",B,choose_long_term,literal_exact_stripped,False,0.0,3504.0,-18.97168731689453,-3.794337511062622,5,-24.084997177124023,-6.021249294281006,4,-5.113309860229492,-2.226911783218384,0.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,43,The fix timeline should be:, (B) Complete by end of day, (A) Phased over multiple years,"The fix timeline should be:
Options:
  Phased over multiple years
  Complete by end of day
  Answer:
",computed_now,,Answer: Phased over multiple years,A,choose_long_term,literal_exact_stripped,False,3504.0,0.0,-7.342272758483887,-1.4684545993804932,5,-2.3895325660705566,-0.4779065251350403,5,4.95274019241333,0.9905480742454529,1.0
explicit_full,implicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,48,64.0,64.0,53.06403350830078,1.0,44,Problem resolution focuses on:, (A) Stopping the bleeding right now today, (B) Eliminating root causes for years ahead,"Problem resolution focuses on:
Options:
  Stopping the bleeding right now today
  Eliminating root causes for years ahead
  Answer:
",computed_now,,"Problem resolution focuses on:  
**Eliminating root causes for years ahead**

**Answer:** Eliminating root causes for years ahead.",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-20.87196922302246,-3.47866153717041,6,-15.434331893920898,-2.204904556274414,7,5.4376373291015625,1.273756980895996,1.0
