dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"Answer: issuing statements and managing media inquiries

Explanation: When facing a PR crisis, the primary focus of communications is to quickly address the situation by issuing a clear",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-20.86343002319336,-2.980490207672119,7,-29.06648063659668,-3.633310079574585,8,-8.20305061340332,-0.6528198719024658,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,"The coastal city's flood response emphasizes:  
**constructing sea walls and improving drainage infrastructure**  

Answer: ✅ **constructing sea walls and improving drainage",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-30.353628158569336,-3.794203519821167,8,-19.28318214416504,-2.41039776802063,8,11.070446014404297,1.383805751800537,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,"Answer: improving compensation structures and workplace culture

During the talent exodus, HR focuses on addressing the immediate concerns that are causing employees to leave—such as low",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-31.001235961914062,-3.875154495239258,8,-29.153539657592773,-3.6441924571990967,8,1.847696304321289,0.23096203804016113,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,Answer: rerouting traffic and restoring connectivity,B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-17.142004013061523,-2.8570008277893066,6,-28.649816513061523,-4.092831134796143,7,-11.5078125,-1.235830307006836,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"Answer: expediting shipments and rationing existing stock

Explanation: When inventory runs low, operations management must take immediate action to meet customer demand. The best option",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.905790328979492,-1.4882237911224365,8,-36.07074737548828,-5.152964115142822,7,-24.16495704650879,-3.6647403240203857,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,Answer: quarantining affected wards and contact tracing,B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-26.25592803955078,-2.917325258255005,9,-36.0552864074707,-6.009214401245117,6,-9.799358367919922,-3.0918891429901123,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,"After equipment failure, the plant manager emphasizes:

**repairing machinery and resuming production lines**

✅ Answer: **repairing machinery and resuming production lines**

",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-25.04520034790039,-3.130650043487549,8,-32.01784896850586,-4.573978424072266,7,-6.972648620605469,-1.4433283805847168,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,"The airline's mechanical issue response involves:  
**rebooking passengers and arranging accommodations**.  

Answer: ✅ rebooking passengers and arranging accommodations",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-20.6115779876709,-3.435263156890869,6,-24.330188751220703,-3.041273593902588,8,-3.7186107635498047,0.39398956298828125,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,"When customer complaints spike, service leadership focuses on:  
**redesigning service processes and feedback systems**

**Answer:** redesigning service processes and feedback systems

",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-33.4453125,-4.777902126312256,7,-34.227725982666016,-4.278465747833252,8,-0.7824134826660156,0.4994363784790039,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,"Answer: deploying advanced detection algorithms and authentication

Explanation: The bank's fraud incident triggers efforts toward deploying advanced detection algorithms and authentication to identify and prevent fraudulent activities more",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-26.907014846801758,-3.8438594341278076,7,-19.469514846801758,-2.7813594341278076,7,7.4375,1.0625,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,"Answer: implementing rationing and emergency distribution

During a drought, water authorities typically prioritize immediate actions to manage the limited water supply and prevent shortages. ""Implementing",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-17.757217407226562,-2.536745548248291,7,-27.05409812927246,-3.3817622661590576,8,-9.296880722045898,-0.8450167179107666,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,"Answer: cutting expenses and negotiating payment extensions

Explanation: In a cash crisis, the startup's immediate priority is to preserve cash flow. Founders typically focus on",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-14.190980911254883,-2.027283191680908,7,-28.503469467163086,-3.1670522689819336,9,-14.312488555908203,-1.1397690773010254,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,"Answer: retrofitting supports and updating inspection protocols

Explanation: When a bridge shows structural concerns, engineers prioritize immediate actions to ensure safety and structural integrity. ""R",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-24.17859649658203,-3.022324562072754,8,-29.61110496520996,-3.2901227474212646,9,-5.43250846862793,-0.26779818534851074,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,"Answer: developing new programs and improving student outcomes

The university's enrollment drop prompts administration to focus on developing new programs and improving student outcomes because these actions directly address",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-35.32508850097656,-5.046441555023193,7,-20.043838500976562,-2.5054798126220703,8,15.28125,2.540961742401123,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,Answer: disconnecting compromised systems and preserving evidence,A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-17.3920955657959,-2.4845852851867676,7,-36.444828033447266,-5.206404209136963,7,-19.052732467651367,-2.7218189239501953,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: recalling products and cooperating with health inspectors,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-17.638608932495117,-2.2048261165618896,8,-33.822200775146484,-4.831743240356445,7,-16.183591842651367,-2.6269171237945557,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,"Answer:  
**architecting auto-scaling infrastructure and caching layers**

Explanation:  
While spinning up additional instances and load balancing is a direct action, the",A,choose_immediate,letter_parse,False,,,-17.511117935180664,-2.188889741897583,8,-32.22983932495117,-3.2229840755462646,10,-14.718721389770508,-1.0340943336486816,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,"The transit system's breakdown leads management to pursue  
**deploying shuttle buses and communicating delays**  

**Answer:** deploy shuttle buses and communicating delays ✅

",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-16.13459014892578,-2.3049416542053223,7,-32.78693771362305,-4.6838483810424805,7,-16.652347564697266,-2.378906726837158,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,"Answer: bringing in contract staff and prioritizing cases

Explanation: During a staffing shortage, the clinic director needs to address the immediate operational needs. Bringing in contract",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-24.913740158081055,-3.114217519760132,8,-28.24187469482422,-4.706979274749756,6,-3.328134536743164,-1.592761754989624,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: increasing security presence and monitoring hot spots,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-7.626440048217773,-0.9533050060272217,8,-32.94289779663086,-3.6603219509124756,9,-25.316457748413086,-2.707016944885254,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,"The correct answer is:  
**maximizing margins from existing customer relationships**

Explanation:  
In the context of a mature business unit, the focus is typically",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-19.329130172729492,-2.4161412715911865,8,-34.37600326538086,-4.297000408172607,8,-15.046873092651367,-1.880859136581421,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on:  
**enriching soil and grafting superior rootstock**.  

Answer: **enriching soil and",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-27.357131958007812,-3.0396814346313477,9,-24.036840438842773,-2.403684139251709,10,3.320291519165039,0.6359972953796387,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,"The private equity firm's approach involves  
**nurturing operational improvements in holdings**.  

**Answer:** nurturing operational improvements in holdings ✅

*Explanation",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-27.953205108642578,-3.9933152198791504,7,-22.883237838745117,-3.2690341472625732,7,5.069967269897461,0.7242810726165771,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,"The patent holder's strategy emphasizes:  
**licensing intellectual property for royalty income**

Answer: ✅ **licensing intellectual property for royalty income**  

This",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-29.050567626953125,-4.150081157684326,7,-21.714746475219727,-2.714343309402466,8,7.335821151733398,1.4357378482818604,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,"The forest manager's directive focuses on  
**planting saplings and managing undergrowth health**.  

Answer: ✅ planting saplings and managing undergrowth",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-24.642223358154297,-3.520317792892456,7,-33.22819137573242,-3.692021369934082,9,-8.585968017578125,-0.17170357704162598,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,"The talent agency's business model emphasizes:  
**scouting and developing promising newcomers**.  

Answer: ✅ scouting and developing promising newcomers",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-38.53837585449219,-5.5054826736450195,7,-21.31574058532715,-3.5526235103607178,6,17.22263526916504,1.9528591632843018,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,"The real estate investor's approach involves  
**renovating and repositioning undervalued assets**.  

✅ Answer: renovating and repositioning",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-24.706403732299805,-4.117733955383301,6,-24.612911224365234,-2.237537384033203,11,0.09349250793457031,1.8801965713500977,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,"The publisher's content strategy emphasizes:  
**commissioning new works and nurturing authors**.  

Answer: ✅ commissioning new works and nurturing authors",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-34.256378173828125,-4.282047271728516,8,-29.365787506103516,-4.195112705230713,7,4.890590667724609,0.08693456649780273,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The pension fund manager's allocation reflects:

**reinvesting dividends to grow the corpus**

✅ **Answer: reinvesting dividends to grow the corpus**

Explanation",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-32.7734375,-5.462239742279053,6,-35.20425796508789,-4.400532245635986,8,-2.4308204650878906,1.0617074966430664,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,22,32.0,-32.0,19.09856414794922,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,"The technology company's R&D philosophy involves:  
**funding exploratory research without defined applications**.  

Answer: ✅ funding exploratory research without defined",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-42.34471130371094,-7.057452201843262,6,-22.813888549804688,-2.851736068725586,8,19.53082275390625,4.205716133117676,1.0
