dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management pursues  
**expediting shipments and rationing existing stock**

✅ Correct answer: **expediting shipments and rationing existing",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-11.610947608947754,-1.4513684511184692,8,-35.751522064208984,-5.107360363006592,7,-24.14057445526123,-3.6559919118881226,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,"The hospital's infection outbreak response targets include long-term strategies such as:

- Upgrading ventilation and sanitation infrastructure  
- Strengthening public health surveillance  
- Impro",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-9.41085147857666,-1.0456501245498657,9,-20.065763473510742,-3.3442940711975098,6,-10.654911994934082,-2.298643946647644,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,"After equipment failure, the plant manager emphasizes **scheduling preventive maintenance and equipment upgrades**.

**Correct Answer:** Scheduling preventive maintenance and equipment upgrades

**Explanation",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-20.800142288208008,-2.600017786026001,8,-31.698564529418945,-4.528366565704346,7,-10.898422241210938,-1.9283487796783447,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,"The airline's mechanical issue response involves **overhauling inspection procedures and fleet maintenance**.

**Correct Answer:** overhauling inspection procedures and fleet maintenance

This",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-18.859033584594727,-3.143172264099121,6,-12.46825885772705,-1.5585323572158813,8,6.390774726867676,1.5846399068832397,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,"When customer complaints spike, service leadership focuses on  
**redesigning service processes and feedback systems**

✅ Correct answer: **redesigning service processes and feedback",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-24.023611068725586,-3.4319446086883545,7,-18.01802635192871,-2.252253293991089,8,6.005584716796875,1.1796913146972656,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,"The bank's fraud incident triggers efforts toward  
**deploying advanced detection algorithms and authentication**

**Answer:** deploying advanced detection algorithms and authentication

This long-term response",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-14.955611228942871,-2.1365160942077637,7,-3.299360513687134,-0.471337229013443,7,11.656250715255737,1.6651788651943207,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,"During the drought, water authorities concentrate on  
**building desalination plants and conservation infrastructure**

**Answer:** building desalination plants and conservation infrastructure

Explanation",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-16.796802520751953,-2.399543285369873,7,-23.531185150146484,-2.9413981437683105,8,-6.734382629394531,-0.5418548583984375,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,"Answer: cutting expenses and negotiating payment extensions

Explanation:  
While a startup's cash crisis is a long-term challenge, the immediate response to such a crisis involves",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-7.766086578369141,-1.1094410419464111,7,-20.297325134277344,-2.255258321762085,9,-12.531238555908203,-1.1458172798156738,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,"When the bridge shows structural concerns, engineers prioritize  
**retrofitting supports and updating inspection protocols**

**Answer:** retrofitting supports and updating inspection protocols

",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-23.56421661376953,-2.9455270767211914,8,-20.33513069152832,-2.2594590187072754,9,3.229085922241211,0.686068058013916,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,developing new programs and improving student outcomes,A,choose_long_term,literal_exact_stripped,False,5007.0,0.0,-26.314346313476562,-3.75919246673584,7,-0.251846581697464,-0.031480822712183,8,26.0624997317791,3.727711644023657,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,"After the cyberattack, the CISO's directive emphasizes  
**disconnecting compromised systems and preserving evidence**

✅ Correct answer: **disconnecting compromised systems and preserving",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-3.3520736694335938,-0.47886767983436584,7,-29.863792419433594,-4.266256332397461,7,-26.51171875,-3.787388652563095,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,Answer: recalling products and cooperating with health inspectors,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-4.4930338859558105,-0.5616292357444763,8,-21.821229934692383,-3.117318630218506,7,-17.328196048736572,-2.5556893944740295,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,"The most accurate and comprehensive answer to the question of what DevOps does when server capacity is overwhelmed is:

**Architecting auto-scaling infrastructure and caching layers",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-22.050819396972656,-2.756352424621582,8,-16.253889083862305,-1.6253889799118042,10,5.796930313110352,1.1309634447097778,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,"The transit system's breakdown leads management to pursue  
**modernizing fleet maintenance and signal systems**

**Explanation:**  
When a transit system faces long-term breakdowns",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-7.577051639556885,-1.082435965538025,7,-21.787992477416992,-3.1125705242156982,7,-14.210940837860107,-2.0301345586776733,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,"During the staffing shortage, the clinic director focuses on  
**creating residency programs and retention incentives**

✅ Correct answer: **creating residency programs and retention incentives**

**",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-24.678232192993164,-3.0847790241241455,8,-18.600122451782227,-3.100020408630371,6,6.0781097412109375,-0.015241384506225586,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,Answer: increasing security presence and monitoring hot spots,B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-2.629516839981079,-0.3286896049976349,8,-27.19208335876465,-3.0213425159454346,9,-24.56256651878357,-2.6926529109477997,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,"The mature business unit's strategy involves **maximizing margins from existing customer relationships**

✅ Correct answer: **maximizing margins from existing customer relationships**

**",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-10.219525337219238,-1.2774406671524048,8,-27.133586883544922,-3.3916983604431152,8,-16.914061546325684,-2.1142576932907104,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**

This long-term approach emphasizes sustainable growth, resilience, and quality",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-26.516132354736328,-2.9462368488311768,9,-9.28177261352539,-0.9281772971153259,10,17.234359741210938,2.018059551715851,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,"The private equity firm's approach involves **nurturing operational improvements in holdings**

**Explanation:**  
While private equity firms may engage in strategic investments, their long",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-26.85157012939453,-3.8359386920928955,7,-17.96169090270996,-2.565955877304077,7,8.88987922668457,1.2699828147888184,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,"The patent holder's strategy emphasizes **funding research to extend the innovation pipeline**

**Explanation:**  
While licensing intellectual property for royalty income is a long-term goal",A,choose_long_term,literal_exact_stripped,False,3507.0,3506.0,-22.064619064331055,-3.1520886421203613,7,-16.39286231994629,-2.049107789993286,8,5.671756744384766,1.1029808521270752,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,"The forest manager's directive focuses on **planting saplings and managing undergrowth health**

**Answer:** planting saplings and managing undergrowth health",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-14.0328950881958,-2.004699468612671,7,-8.14229965209961,-0.904699981212616,9,5.890595436096191,1.099999487400055,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,"The talent agency's business model emphasizes  
**scouting and developing promising newcomers**

✅ Correct answer: **scouting and developing promising newcomers**

**Explanation:**  
",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-34.871421813964844,-4.981631755828857,7,-11.312851905822754,-1.8854753971099854,6,23.55856990814209,3.096156358718872,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,"The real estate investor's approach involves  
**renovating and repositioning undervalued assets**

✅ This long-term strategy focuses on acquiring properties, improving",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-21.594013214111328,-3.5990023612976074,6,-10.094291687011719,-0.9176629185676575,11,11.49972152709961,2.68133944272995,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,"The publisher's content strategy emphasizes  
**commissioning new works and nurturing authors**

✅ Correct answer: **commissioning new works and nurturing authors**

**Explanation:**",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-27.68107032775879,-3.4601337909698486,8,-17.524856567382812,-2.5035510063171387,7,10.156213760375977,0.95658278465271,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_long_term,16,32.0,32.0,11.791147232055664,0.9999998807907104,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The pension fund manager's allocation reflects **reinvesting dividends to grow the corpus**

**Correct Answer: Reinvesting dividends to grow the corpus**

Explanation:",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-31.007814407348633,-5.167969226837158,6,-30.88398551940918,-3.8604981899261475,8,0.12382888793945312,1.3074710369110107,1.0
