dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"When facing a PR crisis, communications directs efforts toward:

**issuing statements and managing media inquiries**

This is the immediate response phase during a crisis, where the",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-43.19532012939453,-6.170760154724121,7,-42.17995071411133,-5.272493839263916,8,1.0153694152832031,0.8982663154602051,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,"The coastal city's flood response emphasizes **constructing sea walls and improving drainage infrastructure**.

**Answer:**  
constructing sea walls and improving drainage infrastructure",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-42.57331848144531,-5.321664810180664,8,-43.324222564697266,-5.415527820587158,8,-0.7509040832519531,-0.09386301040649414,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,"During the talent exodus, HR focuses on:

**improving compensation structures and workplace culture**

**Answer:** improving compensation structures and workplace culture.",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-39.69282150268555,-4.961602687835693,8,-35.80400848388672,-4.47550106048584,8,3.888813018798828,0.4861016273498535,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,"The network outage prompts engineers to concentrate on:

**rerouting traffic and restoring connectivity**

**Answer:**  
**rerouting traffic and restoring connectivity**",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-47.604496002197266,-7.934082984924316,6,-40.984378814697266,-5.8549113273620605,7,6.6201171875,2.079171657562256,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**expediting shipments and rationing existing stock**

This is the correct answer because when inventory is low,",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-44.97340774536133,-5.621675968170166,8,-46.533203125,-6.6476006507873535,7,-1.5597953796386719,-1.0259246826171875,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,"The hospital's infection outbreak response targets include:

**Quarantining affected wards and contact tracing**

**Answer:**  
**quarantining affected wards and",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-48.703155517578125,-5.41146183013916,9,-49.8594970703125,-8.309916496276855,6,-1.156341552734375,-2.8984546661376953,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,"The correct answer depends on the context of the situation, but based on the phrase ""after equipment failure,"" the most immediate and practical response would be:

**repair",A,choose_immediate,ab_logit_fallback,True,13.8984375,9.2578125,-35.558204650878906,-4.444775581359863,8,-43.49667739868164,-6.21381139755249,7,-7.938472747802734,-1.769035816192627,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,"The airline's mechanical issue response involves:

**overhauling inspection procedures and fleet maintenance**

This option addresses the root cause of the mechanical issue by improving inspection and",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-43.43363952636719,-7.238940238952637,6,-48.076171875,-6.009521484375,8,-4.6425323486328125,1.2294187545776367,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,"When customer complaints spike, service leadership focuses on:

**resolving individual cases and offering compensation**

**Answer:**  
resolving individual cases and offering compensation

This",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-44.92517852783203,-6.417882919311523,7,-43.81008529663086,-5.476260662078857,8,1.1150932312011719,0.941622257232666,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,"The bank's fraud incident triggers efforts toward:

**deploying advanced detection algorithms and authentication**  
**freezing suspicious accounts and notifying customers**

**Answer:** Both",A,choose_long_term,ab_logit_fallback,True,17.234375,11.453125,-43.32422637939453,-6.189175605773926,7,-37.882816314697266,-5.411831378936768,7,5.441410064697266,0.7773442268371582,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,"During a drought, water authorities typically prioritize **implementing rationing and emergency distribution** to ensure that available water is allocated efficiently and equitably to essential needs.",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-38.528099060058594,-5.504014492034912,7,-38.63747787475586,-4.829684734344482,8,-0.10937881469726562,0.6743297576904297,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,"The correct answer is:  
**cutting expenses and negotiating payment extensions**

**Explanation:**  
When a startup is in a cash crisis, the most immediate and",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-37.865970611572266,-5.409424781799316,7,-37.34261703491211,-4.149179935455322,9,0.5233535766601562,1.2602448463439941,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,"When a bridge shows structural concerns, engineers prioritize:

**retrofitting supports and updating inspection protocols**

This option addresses both the immediate need to strengthen the structure",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-46.037353515625,-5.754669189453125,8,-43.983829498291016,-4.887092113494873,9,2.0535240173339844,0.867577075958252,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,"The university's enrollment drop prompts administration to focus on **developing new programs and improving student outcomes**.

**Answer:**  
developing new programs and improving student",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-41.19142532348633,-5.8844895362854,7,-38.20704650878906,-4.775880813598633,8,2.9843788146972656,1.1086087226867676,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,"The correct answer is:  
**disconnecting compromised systems and preserving evidence**

This is the immediate and critical action that should be taken after a cyberattack to contain",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-36.8641471862793,-5.2663068771362305,7,-43.82830810546875,-6.2611870765686035,7,-6.964160919189453,-0.994880199432373,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,"The correct answer is:  
**recalling products and cooperating with health inspectors**

This option directly addresses the immediate and critical steps that should be taken in response to",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-41.71510314941406,-5.214387893676758,8,-46.06840896606445,-6.581201553344727,7,-4.353305816650391,-1.3668136596679688,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,"When server capacity is overwhelmed, **DevOps** focuses on **spinning up additional instances and load balancing** to handle the increased demand.

### Correct Answer:
",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-44.24422073364258,-5.530527591705322,8,-43.71198272705078,-4.3711981773376465,10,0.5322380065917969,1.1593294143676758,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,"The correct answer is:  
**deploying shuttle buses and communicating delays**

**Explanation:**  
When a transit system experiences a breakdown, the immediate priorities are often",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-41.00001525878906,-5.857145309448242,7,-41.68947982788086,-5.9556403160095215,7,-0.6894645690917969,-0.0984950065612793,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,"The correct answer is:  
**bringing in contract staff and prioritizing cases**

This option reflects the immediate response to a staffing shortage, focusing on temporary solutions (",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-32.98475646972656,-4.12309455871582,8,-36.87147903442383,-6.145246505737305,6,-3.8867225646972656,-2.0221519470214844,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,"The correct answer is:  
**increasing security presence and monitoring hot spots**

This option directly addresses the issue of a theft surge by enhancing security measures in areas",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-25.65642738342285,-3.2070534229278564,8,-41.73845291137695,-4.637606143951416,9,-16.0820255279541,-1.4305527210235596,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,"The mature business unit's strategy typically involves **maximizing margins from existing customer relationships**.

**Correct Answer:**  
**maximizing margins from existing customer",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-42.62890625,-5.32861328125,8,-40.796875,-5.099609375,8,1.83203125,0.22900390625,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**. 

This option reflects a focus on long-term vineyard",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-42.80860137939453,-4.756511211395264,9,-43.289161682128906,-4.328916072845459,10,-0.480560302734375,0.4275951385498047,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,"The private equity firm's approach involves:

**nurturing operational improvements in holdings**

**Answer:**  
**nurturing operational improvements in holdings**",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-46.507835388183594,-6.64397668838501,7,-41.221397399902344,-5.8887715339660645,7,5.28643798828125,0.7552051544189453,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,"The correct answer is:  
**funding research to extend the innovation pipeline**

**Explanation:**  
The patent holder's strategy often emphasizes **funding research**",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-45.280399322509766,-6.468628883361816,7,-38.660430908203125,-4.832553863525391,8,6.619968414306641,1.6360750198364258,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,"The forest manager's directive focuses on **marking mature timber for selective logging**.

**Answer:** marking mature timber for selective logging.",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-44.9101676940918,-6.415738582611084,7,-42.953147888183594,-4.772572040557861,9,1.9570198059082031,1.6431665420532227,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,"The correct answer is:  
**scouting and developing promising newcomers**

This aligns with the typical business model of a talent agency, which often focuses on identifying",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-51.620853424072266,-7.374407768249512,7,-44.929752349853516,-7.488292217254639,6,6.69110107421875,-0.11388444900512695,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,"The real estate investor's approach involves:

**renovating and repositioning undervalued assets**

This option reflects a common strategy in real estate investing,",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-45.5703125,-7.595052242279053,6,-50.750404357910156,-4.613673210144043,11,-5.180091857910156,2.9813790321350098,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,"The publisher's content strategy emphasizes:

**commissioning new works and nurturing authors**

This option reflects the focus on creating new content and supporting authors, which is a",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-44.9765625,-5.6220703125,8,-43.72265625,-6.246094226837158,7,1.25390625,-0.6240239143371582,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The pension fund manager's allocation reflects:

**reinvesting dividends to grow the corpus**

**Explanation:**  
The allocation of a pension fund typically involves deciding how",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-43.628910064697266,-7.271485328674316,6,-41.8846549987793,-5.235581874847412,8,1.7442550659179688,2.0359034538269043,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,"The technology company's R&D philosophy involves:

**funding exploratory research without defined applications**

**Answer:**  
**funding exploratory research without defined applications",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-47.18359375,-7.8639326095581055,6,-43.03159713745117,-5.3789496421813965,8,4.151996612548828,2.484982967376709,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients.",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-42.726566314697266,-6.103795528411865,7,-40.59375,-5.799107551574707,7,2.1328163146972656,0.3046879768371582,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,"The streaming service's catalog approach involves:

**maximizing views from popular existing content**

**Answer:**  
**maximizing views from popular existing content**",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-49.296875,-6.162109375,8,-49.025390625,-6.128173828125,8,0.271484375,0.033935546875,1.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,"The mining company's resource strategy emphasizes:

**extracting ore from proven high-yield deposits**

**Answer:**  
**extracting ore from proven high-yield",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-45.906272888183594,-5.100697040557861,9,-45.52734375,-6.503906726837158,7,0.37892913818359375,-1.4032096862792969,0.0
implicit_full,mm,steer_immediate,26,2.0,-2.0,33.30769348144531,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,"The professional athlete's career management focuses on **building business skills and post-career ventures**.

**Answer:**  
**building business skills and post-career ventures",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-47.7265625,-5.9658203125,8,-41.460941314697266,-5.182617664337158,8,6.265621185302734,0.7832026481628418,1.0
