dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,"The correct answer is:  
**funding research to extend the innovation pipeline**

**Explanation:**  
The patent holder's strategy often emphasizes **funding research**",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-45.53813171386719,-6.505447864532471,7,-39.082237243652344,-4.885279655456543,8,6.455894470214844,1.6201682090759277,1.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,"The forest manager's directive focuses on **marking mature timber for selective logging**.

**Answer:** marking mature timber for selective logging.",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-45.7919921875,-6.541713237762451,7,-43.19142150878906,-4.799046993255615,9,2.6005706787109375,1.742666244506836,1.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,"The correct answer is:  
**scouting and developing promising newcomers**

This aligns with the typical business model of a talent agency, which often focuses on identifying",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-52.114749908447266,-7.444964408874512,7,-45.390689849853516,-7.565114974975586,6,6.72406005859375,-0.12015056610107422,0.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,"The real estate investor's approach involves:

**renovating and repositioning undervalued assets**

This option reflects a common strategy in real estate investing,",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-46.16796875,-7.694661617279053,6,-51.09610366821289,-4.6451005935668945,11,-4.928134918212891,3.049561023712158,1.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,"The publisher's content strategy emphasizes:

**commissioning new works and nurturing authors**

This option reflects the long-term strategy of building a sustainable content library by developing new",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-45.4296875,-5.6787109375,8,-44.29296875,-6.327567100524902,7,1.13671875,-0.6488561630249023,0.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The pension fund manager's allocation reflects:

**reinvesting dividends to grow the corpus**

**Explanation:**  
The allocation of a pension fund typically involves deciding how",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-44.058597564697266,-7.343099594116211,6,-41.97074508666992,-5.24634313583374,8,2.0878524780273438,2.0967564582824707,1.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,"The technology company's R&D philosophy involves:

**funding exploratory research without defined applications**

This option reflects a philosophy that prioritizes long-term innovation and discovery",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-47.28515625,-7.880859375,6,-43.3675422668457,-5.420942783355713,8,3.917613983154297,2.459916591644287,1.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients.",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-43.207035064697266,-6.172433853149414,7,-40.1796875,-5.739955425262451,7,3.0273475646972656,0.4324784278869629,1.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,"The streaming service's catalog approach involves:

**maximizing views from popular existing content**

**Answer:** maximizing views from popular existing content.",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-49.8515625,-6.2314453125,8,-49.236328125,-6.154541015625,8,0.615234375,0.076904296875,1.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,"The mining company's resource strategy emphasizes:

**extracting ore from proven high-yield deposits**

**Answer:**  
**extracting ore from proven high-yield",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-46.464866638183594,-5.1627631187438965,9,-45.875,-6.553571701049805,7,0.5898666381835938,-1.3908085823059082,0.0
implicit_full,mm,steer_long_term,22,4.0,4.0,20.724382400512695,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,"The professional athlete's career management focuses on **building business skills and post-career ventures**.

**Answer:**  
**building business skills and post-career ventures",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-48.1796875,-6.0224609375,8,-41.953128814697266,-5.244141101837158,8,6.226558685302734,0.7783198356628418,1.0
