dataset,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,10,"When facing a PR crisis, communications directs efforts toward", (A) issuing statements and managing media inquiries, (B) rebuilding brand trust and stakeholder relationships,"When facing a PR crisis, communications directs efforts toward
Options:
  issuing statements and managing media inquiries
  rebuilding brand trust and stakeholder relationships
  Answer:
",computed_now,,"When facing a PR crisis, communications directs efforts toward:

**issuing statements and managing media inquiries**

This is the immediate response phase during a crisis, where the",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-42.90625762939453,-6.129465579986572,7,-41.92604064941406,-5.240755081176758,8,0.9802169799804688,0.8887104988098145,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,11,The coastal city's flood response emphasizes, (B) pumping water and relocating displaced residents, (A) constructing sea walls and improving drainage infrastructure,"The coastal city's flood response emphasizes
Options:
  constructing sea walls and improving drainage infrastructure
  pumping water and relocating displaced residents
  Answer:
",computed_now,,"The coastal city's flood response emphasizes **constructing sea walls and improving drainage infrastructure**.

**Answer:**  
constructing sea walls and improving drainage infrastructure",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-42.47545623779297,-5.309432029724121,8,-43.144535064697266,-5.393066883087158,8,-0.6690788269042969,-0.08363485336303711,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,12,"During the talent exodus, HR focuses on", (A) redistributing workloads and hiring contractors, (B) improving compensation structures and workplace culture,"During the talent exodus, HR focuses on
Options:
  redistributing workloads and hiring contractors
  improving compensation structures and workplace culture
  Answer:
",computed_now,,"During the talent exodus, HR focuses on:

**improving compensation structures and workplace culture**

**Answer:** improving compensation structures and workplace culture.",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-39.53720474243164,-4.942150592803955,8,-35.57612991333008,-4.44701623916626,8,3.9610748291015625,0.4951343536376953,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,13,The network outage prompts engineers to concentrate on, (B) rerouting traffic and restoring connectivity, (A) building redundant paths and failover systems,"The network outage prompts engineers to concentrate on
Options:
  building redundant paths and failover systems
  rerouting traffic and restoring connectivity
  Answer:
",computed_now,,"The network outage prompts engineers to concentrate on:

**rerouting traffic and restoring connectivity**

**Answer:**  
**rerouting traffic and restoring connectivity**",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-47.40625762939453,-7.901042938232422,6,-40.671878814697266,-5.810268878936768,7,6.734378814697266,2.0907740592956543,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,14,"When inventory runs low, operations management pursues", (A) expediting shipments and rationing existing stock, (B) implementing demand forecasting and buffer systems,"When inventory runs low, operations management pursues
Options:
  expediting shipments and rationing existing stock
  implementing demand forecasting and buffer systems
  Answer:
",computed_now,,"When inventory runs low, operations management typically pursues:

**expediting shipments and rationing existing stock**

This is the correct answer because when inventory is low,",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-44.85816192626953,-5.607270240783691,8,-46.37646484375,-6.625209331512451,7,-1.5183029174804688,-1.0179390907287598,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,15,The hospital's infection outbreak response targets, (B) quarantining affected wards and contact tracing, (A) upgrading ventilation and sanitation infrastructure,"The hospital's infection outbreak response targets
Options:
  upgrading ventilation and sanitation infrastructure
  quarantining affected wards and contact tracing
  Answer:
",computed_now,,"The hospital's infection outbreak response targets include:

**Quarantining affected wards and contact tracing**

**Answer:**  
Quarantining affected wards and contact",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-48.654327392578125,-5.406036376953125,9,-49.719844818115234,-8.286641120910645,6,-1.0655174255371094,-2.8806047439575195,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,16,"After equipment failure, the plant manager emphasizes", (A) repairing machinery and resuming production lines, (B) scheduling preventive maintenance and equipment upgrades,"After equipment failure, the plant manager emphasizes
Options:
  repairing machinery and resuming production lines
  scheduling preventive maintenance and equipment upgrades
  Answer:
",computed_now,,"The correct answer depends on the context of the situation, but based on the phrase **""After equipment failure, the plant manager emphasizes...""**, the most immediate and",A,choose_immediate,ab_logit_fallback,True,14.0234375,9.359375,-35.31636428833008,-4.41454553604126,8,-43.45698547363281,-6.208140850067139,7,-8.140621185302734,-1.793595314025879,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,17,The airline's mechanical issue response involves, (B) rebooking passengers and arranging accommodations, (A) overhauling inspection procedures and fleet maintenance,"The airline's mechanical issue response involves
Options:
  overhauling inspection procedures and fleet maintenance
  rebooking passengers and arranging accommodations
  Answer:
",computed_now,,"The airline's mechanical issue response involves:

**overhauling inspection procedures and fleet maintenance**

This option addresses the root cause of the mechanical issue by improving inspection and",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-43.34379577636719,-7.223966121673584,6,-47.767578125,-5.970947265625,8,-4.4237823486328125,1.253018856048584,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,18,"When customer complaints spike, service leadership focuses on", (A) resolving individual cases and offering compensation, (B) redesigning service processes and feedback systems,"When customer complaints spike, service leadership focuses on
Options:
  resolving individual cases and offering compensation
  redesigning service processes and feedback systems
  Answer:
",computed_now,,"When customer complaints spike, service leadership focuses on:

**resolving individual cases and offering compensation**

**Answer:**  
resolving individual cases and offering compensation

This",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-44.724884033203125,-6.3892693519592285,7,-43.65964126586914,-5.457455158233643,8,1.0652427673339844,0.9318141937255859,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,19,The bank's fraud incident triggers efforts toward, (B) freezing suspicious accounts and notifying customers, (A) deploying advanced detection algorithms and authentication,"The bank's fraud incident triggers efforts toward
Options:
  deploying advanced detection algorithms and authentication
  freezing suspicious accounts and notifying customers
  Answer:
",computed_now,,"The bank's fraud incident triggers efforts toward:

**deploying advanced detection algorithms and authentication**  
**freezing suspicious accounts and notifying customers**

**Answer:** Both",A,choose_long_term,ab_logit_fallback,True,17.296875,11.546875,-43.05469512939453,-6.150671005249023,7,-37.656253814697266,-5.379465103149414,7,5.398441314697266,0.7712059020996094,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,20,"During the drought, water authorities concentrate on", (A) implementing rationing and emergency distribution, (B) building desalination plants and conservation infrastructure,"During the drought, water authorities concentrate on
Options:
  implementing rationing and emergency distribution
  building desalination plants and conservation infrastructure
  Answer:
",computed_now,,"During a drought, water authorities typically prioritize **implementing rationing and emergency distribution** to ensure that available water is allocated efficiently and equitably to essential needs.",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-38.3618049621582,-5.480257987976074,7,-38.46923065185547,-4.808653831481934,8,-0.10742568969726562,0.6716041564941406,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,21,The startup's cash crisis leads founders to pursue, (B) cutting expenses and negotiating payment extensions, (A) diversifying funding sources and improving unit economics,"The startup's cash crisis leads founders to pursue
Options:
  diversifying funding sources and improving unit economics
  cutting expenses and negotiating payment extensions
  Answer:
",computed_now,,"The correct answer is:  
**cutting expenses and negotiating payment extensions**

**Explanation:**  
When a startup is in a cash crisis, the most immediate and",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-37.37423324584961,-5.339176654815674,7,-36.94852828979492,-4.105391979217529,9,0.4257049560546875,1.2337846755981445,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,22,"When the bridge shows structural concerns, engineers prioritize", (A) restricting traffic loads and monitoring stress points, (B) retrofitting supports and updating inspection protocols,"When the bridge shows structural concerns, engineers prioritize
Options:
  restricting traffic loads and monitoring stress points
  retrofitting supports and updating inspection protocols
  Answer:
",computed_now,,"When a bridge shows structural concerns, engineers prioritize:

**retrofitting supports and updating inspection protocols**

This option addresses both the immediate need to strengthen the structure",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-45.76025390625,-5.72003173828125,8,-43.913516998291016,-4.879279613494873,9,1.8467369079589844,0.840752124786377,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,23,The university's enrollment drop prompts administration to focus on, (B) offering scholarships and extending admission deadlines, (A) developing new programs and improving student outcomes,"The university's enrollment drop prompts administration to focus on
Options:
  developing new programs and improving student outcomes
  offering scholarships and extending admission deadlines
  Answer:
",computed_now,,"The university's enrollment drop prompts administration to focus on **developing new programs and improving student outcomes**.

**Answer:**  
developing new programs and improving student",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-41.1113395690918,-5.873048782348633,7,-37.8984489440918,-4.737306118011475,8,3.212890625,1.1357426643371582,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,24,"After the cyberattack, the CISO's directive emphasizes", (A) disconnecting compromised systems and preserving evidence, (B) implementing security training and threat monitoring,"After the cyberattack, the CISO's directive emphasizes
Options:
  disconnecting compromised systems and preserving evidence
  implementing security training and threat monitoring
  Answer:
",computed_now,,"The correct answer is:  
**disconnecting compromised systems and preserving evidence**

This is the immediate and critical action that should be taken after a cyberattack to contain",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-36.54894256591797,-5.221277713775635,7,-43.719276428222656,-6.245611190795898,7,-7.1703338623046875,-1.0243334770202637,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,25,The restaurant chain's food safety incident triggers focus on, (B) recalling products and cooperating with health inspectors, (A) upgrading kitchen equipment and supplier verification,"The restaurant chain's food safety incident triggers focus on
Options:
  upgrading kitchen equipment and supplier verification
  recalling products and cooperating with health inspectors
  Answer:
",computed_now,,"The correct answer is:  
**recalling products and cooperating with health inspectors**

This option directly addresses the immediate response to a food safety incident, which typically involves",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-41.5783805847168,-5.1972975730896,8,-45.78032302856445,-6.540046215057373,7,-4.201942443847656,-1.3427486419677734,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,26,"When server capacity is overwhelmed, DevOps concentrates on", (A) spinning up additional instances and load balancing, (B) architecting auto-scaling infrastructure and caching layers,"When server capacity is overwhelmed, DevOps concentrates on
Options:
  spinning up additional instances and load balancing
  architecting auto-scaling infrastructure and caching layers
  Answer:
",computed_now,,"When server capacity is overwhelmed, **DevOps** focuses on **spinning up additional instances and load balancing** to handle the increased demand.

### Correct Answer:
",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-44.101680755615234,-5.512710094451904,8,-43.49717712402344,-4.349717617034912,10,0.6045036315917969,1.1629924774169922,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,27,The transit system's breakdown leads management to pursue, (B) deploying shuttle buses and communicating delays, (A) modernizing fleet maintenance and signal systems,"The transit system's breakdown leads management to pursue
Options:
  modernizing fleet maintenance and signal systems
  deploying shuttle buses and communicating delays
  Answer:
",computed_now,,"The correct answer is:  
**deploying shuttle buses and communicating delays**

**Explanation:**  
When a transit system breaks down, the immediate actions management would take",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-40.78908157348633,-5.827012062072754,7,-41.367218017578125,-5.909602642059326,7,-0.5781364440917969,-0.08259057998657227,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,28,"During the staffing shortage, the clinic director focuses on", (A) bringing in contract staff and prioritizing cases, (B) creating residency programs and retention incentives,"During the staffing shortage, the clinic director focuses on
Options:
  bringing in contract staff and prioritizing cases
  creating residency programs and retention incentives
  Answer:
",computed_now,,"The correct answer is:  
**bringing in contract staff and prioritizing cases**

This option is most appropriate during a staffing shortage, as it directly addresses the immediate",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-32.55747604370117,-4.0696845054626465,8,-36.49497985839844,-6.082496643066406,6,-3.9375038146972656,-2.0128121376037598,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,29,The retail chain's theft surge prompts loss prevention to target, (B) increasing security presence and monitoring hot spots, (A) redesigning store layouts and access control systems,"The retail chain's theft surge prompts loss prevention to target
Options:
  redesigning store layouts and access control systems
  increasing security presence and monitoring hot spots
  Answer:
",computed_now,,"The correct answer is:  
**increasing security presence and monitoring hot spots**

This option directly addresses the issue of a theft surge by enhancing security measures in areas",B,choose_immediate,literal_exact_stripped,False,0.0,3507.0,-25.500192642211914,-3.1875240802764893,8,-41.564640045166016,-4.618293285369873,9,-16.0644474029541,-1.4307692050933838,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,30,The mature business unit's strategy involves, (A) maximizing margins from existing customer relationships, (B) developing new product lines for emerging markets,"The mature business unit's strategy involves
Options:
  maximizing margins from existing customer relationships
  developing new product lines for emerging markets
  Answer:
",computed_now,,"The mature business unit's strategy typically involves **maximizing margins from existing customer relationships**.

**Correct Answer:**  
**maximizing margins from existing customer",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-42.2265625,-5.2783203125,8,-40.546875,-5.068359375,8,1.6796875,0.2099609375,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,31,The vineyard owner's philosophy centers on, (B) picking grapes at peak ripeness for sale, (A) enriching soil and grafting superior rootstock,"The vineyard owner's philosophy centers on
Options:
  enriching soil and grafting superior rootstock
  picking grapes at peak ripeness for sale
  Answer:
",computed_now,,"The vineyard owner's philosophy centers on **enriching soil and grafting superior rootstock**. 

This option reflects a focus on long-term vineyard",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-42.69141387939453,-4.743490695953369,9,-42.93759536743164,-4.293759822845459,10,-0.24618148803710938,0.44973087310791016,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,32,The private equity firm's approach involves, (A) selling portfolio companies at favorable valuations, (B) nurturing operational improvements in holdings,"The private equity firm's approach involves
Options:
  selling portfolio companies at favorable valuations
  nurturing operational improvements in holdings
  Answer:
",computed_now,,"The private equity firm's approach involves:

**nurturing operational improvements in holdings**

**Answer:**  
**nurturing operational improvements in holdings**",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-46.375022888183594,-6.625003337860107,7,-41.009071350097656,-5.858438968658447,7,5.3659515380859375,0.7665643692016602,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,33,The patent holder's strategy emphasizes, (B) licensing intellectual property for royalty income, (A) funding research to extend the innovation pipeline,"The patent holder's strategy emphasizes
Options:
  funding research to extend the innovation pipeline
  licensing intellectual property for royalty income
  Answer:
",computed_now,,"The correct answer is:  
**funding research to extend the innovation pipeline**

**Explanation:**  
The patent holder's strategy often emphasizes **funding research**",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-45.06755447387695,-6.438222408294678,7,-38.48860168457031,-4.811075210571289,8,6.578952789306641,1.6271471977233887,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,34,The forest manager's directive focuses on, (A) marking mature timber for selective logging, (B) planting saplings and managing undergrowth health,"The forest manager's directive focuses on
Options:
  marking mature timber for selective logging
  planting saplings and managing undergrowth health
  Answer:
",computed_now,,"The forest manager's directive focuses on **marking mature timber for selective logging**.

**Answer:** marking mature timber for selective logging.",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-44.77930450439453,-6.397043704986572,7,-42.769554138183594,-4.752172946929932,9,2.0097503662109375,1.6448707580566406,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,35,The talent agency's business model emphasizes, (B) booking established clients for high-paying engagements, (A) scouting and developing promising newcomers,"The talent agency's business model emphasizes
Options:
  scouting and developing promising newcomers
  booking established clients for high-paying engagements
  Answer:
",computed_now,,"The correct answer is:  
**scouting and developing promising newcomers**

This aligns with the typical business model of a talent agency, which often focuses on identifying",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-51.563480377197266,-7.366211891174316,7,-44.843814849853516,-7.473969459533691,6,6.71966552734375,-0.107757568359375,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,36,The real estate investor's approach involves, (A) selling properties at peak market conditions, (B) renovating and repositioning undervalued assets,"The real estate investor's approach involves
Options:
  selling properties at peak market conditions
  renovating and repositioning undervalued assets
  Answer:
",computed_now,,"The real estate investor's approach involves:

**renovating and repositioning undervalued assets**

This option reflects a common strategy in real estate investing,",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-45.48046875,-7.580078125,6,-50.5843620300293,-4.598578453063965,11,-5.103893280029297,2.981499671936035,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,37,The publisher's content strategy emphasizes, (B) monetizing the existing catalog through licensing, (A) commissioning new works and nurturing authors,"The publisher's content strategy emphasizes
Options:
  commissioning new works and nurturing authors
  monetizing the existing catalog through licensing
  Answer:
",computed_now,,"The publisher's content strategy emphasizes:

**commissioning new works and nurturing authors**

This option reflects the focus on creating new content and supporting authors, which is a",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-44.857421875,-5.607177734375,8,-43.54296875,-6.220424175262451,7,1.314453125,-0.6132464408874512,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,38,The pension fund manager's allocation reflects, (A) drawing down principal for beneficiary payouts, (B) reinvesting dividends to grow the corpus,"The pension fund manager's allocation reflects
Options:
  drawing down principal for beneficiary payouts
  reinvesting dividends to grow the corpus
  Answer:
",computed_now,,"The pension fund manager's allocation reflects:

**reinvesting dividends to grow the corpus**

**Answer:**  
**reinvesting dividends to grow the corpus**",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-43.449222564697266,-7.241537094116211,6,-41.7871208190918,-5.223390102386475,8,1.6621017456054688,2.0181469917297363,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,39,The technology company's R&D philosophy involves, (B) commercializing existing innovations for revenue, (A) funding exploratory research without defined applications,"The technology company's R&D philosophy involves
Options:
  funding exploratory research without defined applications
  commercializing existing innovations for revenue
  Answer:
",computed_now,,"The technology company's R&D philosophy involves:

**funding exploratory research without defined applications**

**Answer:**  
**funding exploratory research without defined applications",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-47.046875,-7.841145992279053,6,-43.00035095214844,-5.375043869018555,8,4.0465240478515625,2.466102123260498,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,40,The farmer's seasonal decision centers on, (A) selling the entire crop at favorable prices, (B) saving seed stock and rotating soil nutrients,"The farmer's seasonal decision centers on
Options:
  selling the entire crop at favorable prices
  saving seed stock and rotating soil nutrients
  Answer:
",computed_now,,"The farmer's seasonal decision centers on **saving seed stock and rotating soil nutrients**.

**Answer:** saving seed stock and rotating soil nutrients.",B,choose_long_term,literal_exact_stripped,False,0.0,3507.0,-42.484378814697266,-6.069197177886963,7,-39.921875,-5.703125476837158,7,2.5625038146972656,0.3660717010498047,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,41,The streaming service's catalog approach involves, (B) maximizing views from popular existing content, (A) investing in original productions and new creators,"The streaming service's catalog approach involves
Options:
  investing in original productions and new creators
  maximizing views from popular existing content
  Answer:
",computed_now,,"The streaming service's catalog approach involves:

**maximizing views from popular existing content**

**Answer:**  
**maximizing views from popular existing content**",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-49.072265625,-6.134033203125,8,-48.828125,-6.103515625,8,0.244140625,0.030517578125,1.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,42,The mining company's resource strategy emphasizes, (A) extracting ore from proven high-yield deposits, (B) conducting geological surveys and securing claims,"The mining company's resource strategy emphasizes
Options:
  extracting ore from proven high-yield deposits
  conducting geological surveys and securing claims
  Answer:
",computed_now,,"The mining company's resource strategy emphasizes:

**extracting ore from proven high-yield deposits**

**Answer:**  
**extracting ore from proven high-yield",A,choose_immediate,literal_exact_stripped,False,3507.0,0.0,-45.78908920288086,-5.087676525115967,9,-45.30078125,-6.471540451049805,7,0.4883079528808594,-1.383863925933838,0.0
implicit_full,mm,steer_immediate,18,2.0,-2.0,11.99150562286377,1.0,43,The professional athlete's career management focuses on, (B) maximizing endorsement deals during peak performance, (A) building business skills and post-career ventures,"The professional athlete's career management focuses on
Options:
  building business skills and post-career ventures
  maximizing endorsement deals during peak performance
  Answer:
",computed_now,,"The professional athlete's career management focuses on **building business skills and post-career ventures**.

**Answer:**  
**building business skills and post-career ventures",A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-47.525390625,-5.940673828125,8,-41.062503814697266,-5.132812976837158,8,6.462886810302734,0.8078608512878418,1.0
